@id;@form;@lemma;@postag;@relation
1;οἷα;οἷος;a-p---na-;AuxZ
2;δʼ;δέ;d--------;AuxY
3;ἔχων;ἔχω;v-sppamn-;ADV
4;τὸν;ὁ;l-s---ma-;ATR
5;δῆμον;δῆμος;n-s---ma-;OBJ
6;ἔμμισθον;ἔμμισθος;a-s---ma-;ATV
7;,;punc;u--------;AuxX
8;ὑπήγετο;ὑπάγω;v3siie---;PRED
9;καὶ;καί;d--------;AuxZ
10;τοὺς;ὁ;l-p---ma-;ATR
11;καλουμένους;καλέω;v-pfpmma-;OBJ
12;ἱππέας;ἱππεύς;n-p---ma-;PNOM
13;,;punc;u--------;AuxX
14;οἳ;ὁ;l-p---mn-;SBJ
15;τὴν;ὁ;l-s---fa-;ATR
16;ἀξίωσίν;ἀξίωσις;n-s---fa-;ADV
17;εἰσι;εἰμί;v3ppia---;ATR
18;τῆς;ὁ;l-s---fg-;ATR
19;βουλῆς;βουλή;n-s---fg-;ADV
20;καὶ;καί;c--------;COORD
21;τῶν;ὁ;l-p---mg-;ATR
22;δημοτῶν;δημότης;n-p---mg-;ADV
23;ἐν;ἐν;r--------;AuxP
24;μέσῳ;μέσος;a-s---nd-;PNOM
25;,;punc;u--------;AuxX
26;διʼ;διά;r--------;AuxP
27;ἑτέρου;ἕτερος;a-s---ng-;ATR
28;τοιοῦδε;τοιόσδε;a-s---ng-;ATR
29;πολιτεύματος;πολίτευμα;n-s---ng-;ADV
30;.;punc;u--------;AuxK
