@id;@form;@lemma;@postag;@relation
1;τῷ;ὁ;l-s---md-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὐτῷ;αὐτός;a-s---md-;ATR
4;χρόνῳ;χρόνος;n-s---md-;ADV
5;Σκιπίων;Σκιπίων;n-s---mn-;SBJ
6;ὕπατος;ὕπατος;n-s---mn-;ATR
7;καθεῖλε;καθαιρέω;v3saia---;PRED
8;τὸ;ὁ;l-s---na-;ATR
9;θέατρον;θέατρον;n-s---na-;OBJ
10;,;punc;u--------;AuxX
11;οὗ;ὅς;p-s---ng-;OBJ
12;Λεύκιος;Λεύκιος;n-s---mn-;ATR
13;Κάσσιος;Κάσσιος;n-s---mn-;SBJ
14;ἦρκτο;ἄρχω;v3slie---;ATR
15;(;punc;u--------;AuxG
16;καὶ;καί;d--------;AuxY
17;ἤδη;ἤδη;d--------;ADV
18;που;που;d--------;AuxZ
19;τέλος;τέλος;n-s---na-;OBJ
20;ἐλάμβανεν;λαμβάνω;v3siia---;PRED
21;);punc;u--------;AuxG
22;,;punc;u--------;AuxX
23;ὡς;ὡς;d--------;AuxZ
24;καὶ;καί;d--------;AuxZ
25;τόδε;ὅδε;p-s---na-;SBJ
26;στάσεων;στάσις;n-p---fg-;OBJ
27;ἄρξον;ἄρχω;v-sfpana-;ADV_CO
28;ἑτέρων;ἕτερος;a-p---fg-;ATR
29;ἢ;ἤ;c--------;COORD
30;οὐ;οὐ;d--------;AuxZ
31;χρήσιμον;χρήσιμος;a-s---na-;PNOM
32;ὅλως;ὅλος;d--------;AuxZ
33;Ἑλληνικαῖς;Ἑλληνικός;a-p---fd-;ATR
34;ἡδυπαθείαις;ἡδυπάθεια;n-p---fd-;OBJ
35;Ῥωμαίους;Ῥωμαῖος;n-p---ma-;SBJ
36;ἐθίζεσθαι;ἐθίζω;v--pne---;SBJ
37;.;punc;u--------;AuxK
38;ὄν;εἰμί;v-sppana-;ADV_CO
