@id;@form;@lemma;@postag;@relation
1;αἱ;ὁ;l-p---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;στάσεις;στάσις;n-p---fn-;SBJ
4;ἐπὶ;ἐπί;r--------;AuxP
5;τῷδε;ὅδε;p-s---nd-;ADV
6;μάλιστα;μάλα;d-------s;AuxZ
7;αὖθις;αὖθις;d--------;ADV
8;ἐπανελθοῦσαί;ἐπανέρχομαι;v-papafn-;ADV_CO
9;τε;τε;d--------;AuxY
10;καὶ;καί;c--------;COORD
11;αὐξηθεῖσαι;αὐξάνω;v-pappfn-;ADV_CO
12;δυνατώτατα;δυνατός;a-p---nas;ADV
13;ἐς;εἰς;r--------;AuxP
14;μέγα;μέγας;a-s---na-;ADV
15;προῆλθον;προέρχομαι;v3paia---;PRED_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;φόνοι;φόνος;n-p---mn-;SBJ_CO
19;καὶ;καί;d--------;AuxY
20;φυγαὶ;φυγή;n-p---fn-;SBJ_CO
21;καὶ;καί;c--------;COORD
22;ἐπὶ;ἐπί;r--------;AuxP
23;θανάτῳ;θάνατος;n-s---md-;ATR
24;προγραφαὶ;προγραφή;n-p---fn-;SBJ_CO
25;βουλευτῶν;βουλευτής;n-p---mg-;ATR_CO
26;τε;τε;d--------;AuxY
27;καὶ;καί;c--------;COORD
28;τῶν;ὁ;l-p---mg-;ATR
29;καλουμένων;καλέω;v-pppemg-;ATR_CO
30;ἱππέων;ἱππεύς;n-p---mg-;PNOM
31;,;punc;u--------;AuxX
32;κατὰ;κατά;r--------;AuxP
33;πλῆθος;πλῆθος;n-s---na-;ADV
34;ἀθρόως;ἀθρόος;d--------;ADV
35;ἑκατέρων;ἑκάτερος;a-p---mg-;ATR
36;,;punc;u--------;AuxX
37;ἐγίγνοντο;γίγνομαι;v3piie---;PRED_CO
38;,;punc;u--------;AuxX
39;τοὺς;ὁ;l-p---ma-;ATR
40;ἐχθροὺς;ἐχθρός;n-p---ma-;OBJ
41;ἀλλήλοις;ἀλλήλων;p-p---md-;OBJ
42;τῶν;ὁ;l-p---mg-;ATR
43;στασιωτῶν;στασιώτης;n-p---mg-;SBJ
44;ἀντιπαρεχόντων;ἀντιπαρέχω;v-pppamg-;ADV_CO
45;καὶ;καί;c--------;COORD
46;ἐς;εἰς;r--------;AuxP
47;τοῦτο;οὗτος;p-s---na-;ADV
48;ἀμελούντων;ἀμελέω;v-pppamg-;ADV_CO
49;καὶ;καί;d--------;AuxY
50;φίλων;φίλος;n-p---mg-;SBJ_CO
51;καὶ;καί;c--------;COORD
52;ἀδελφῶν;ἀδελφός;n-p---mg-;SBJ_CO
53;·;punc;u--------;AuxK
