@id;@form;@lemma;@postag;@relation
1;συνιστάμενοι;συνίστημι;v-pppemn-;ADV
2;δὴ;δή;d--------;AuxY
3;κατὰ;κατά;r--------;AuxP
4;μέρος;μέρος;n-s---na-;ADV
5;ὠλοφύροντο;ὀλοφύρομαι;v3piie---;PRED_CO
6;καὶ;καί;d--------;AuxY
7;προύφερον;προφέρω;v3piia---;PRED_CO
8;τοῖς;ὁ;l-p---md-;ATR
9;πένησιν;πένης;n-p---md-;OBJ
10;ἀρχαῖά;ἀρχαῖος;a-p---na-;ATR
11;τε;τε;d--------;AuxY
12;ἔργα;ἔργον;n-p---na-;OBJ_CO
13;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
14;καὶ;καί;d--------;AuxY
15;φυτὰ;φυτόν;n-p---na-;OBJ_CO
16;καὶ;καί;c--------;COORD
17;οἰκοδομίας;οἰκοδομία;n-p---fa-;OBJ_CO
18;,;punc;u--------;AuxX
19;καὶ;καί;d--------;AuxY
20;τιμὴν;τιμή;n-s---fa-;SBJ
21;ἔνιοι;ἔνιοι;a-p---mn-;SBJ
22;δεδομένην;δίδωμι;v-srpefa-;OBJ
23;γείτοσιν;γείτων;n-p---md-;OBJ
24;,;punc;u--------;AuxX
25;εἰ;εἰ;c--------;AuxC
26;καὶ;καί;d--------;AuxZ
27;τήνδε;ὅδε;p-s---fa-;OBJ
28;μετὰ;μετά;r--------;AuxP
29;τῆς;ὁ;l-s---fg-;ATR
30;γῆς;γῆ;n-s---fg-;ADV
31;ἀπολέσουσι;ἀπόλλυμι;v3pasa---;ADV
32;,;punc;u--------;AuxX
33;τάφους;τάφος;n-p---ma-;OBJ_CO
34;τε;τε;c--------;COORD
35;ἔνιοι;ἔνιοι;a-p---mn-;SBJ
36;πατέρων;πατήρ;n-p---mg-;ATR
37;ἐν;ἐν;r--------;AuxP
38;τῇ;ὁ;l-s---fd-;ATR
39;γῇ;γῆ;n-s---fd-;ATR
40;καὶ;καί;c--------;COORD
41;διαιρέσεις;διαίρεσις;n-p---fa-;OBJ_CO
42;ἐπὶ;ἐπί;r--------;AuxP
43;τοῖς;ὁ;l-p---md-;ATR
44;κλήροις;κλῆρος;n-p---md-;ATR
45;ὡς;ὡς;d--------;AuxZ
46;πατρῴοις;πατρῷος;a-p---md-;ATR
47;,;punc;u--------;AuxX
48;οἱ;ὁ;l-p---mn-;SBJ
49;δὲ;δέ;c--------;COORD
50;καὶ;καί;d--------;AuxZ
51;προῖκας;προίξ;n-p---fa-;SBJ
52;γυναικῶν;γυνή;n-p---fg-;ATR
53;ἐς;εἰς;r--------;AuxP
54;ταῦτα;οὗτος;p-p---na-;ADV
55;ἀνηλωμένας;ἀναλίσκω;v-prpefa-;OBJ_CO
56;ἢ;ἤ;c--------;COORD
57;τὴν;ὁ;l-s---fa-;ATR
58;γῆν;γῆ;n-s---fa-;SBJ
59;παισὶν;παῖς;n-p---fd-;OBJ
60;ἐμπροίκιον;ἐμπροίκιος;a-s---fa-;OCOMP
61;δεδομένην;δίδωμι;v-srpefa-;OBJ_CO
62;,;punc;u--------;AuxX
63;δανεισταί;δανειστής;n-p---mn-;SBJ
64;τε;τε;d--------;AuxY
65;χρέα;χρέος;n-p---na-;OBJ
66;καὶ;καί;d--------;AuxY
67;ταύτης;οὗτος;p-s---fg-;ATR
68;ἐπεδείκνυον;ἐπιδείκνυμι;v3piia---;PRED_CO
69;,;punc;u--------;AuxX
70;καὶ;καί;c--------;COORD
71;ἄκοσμος;ἄκοσμος;a-s---fn-;PNOM
72;ἦν;εἰμί;v3siia---;PRED_CO
73;ὅλως;ὅλος;d--------;ADV
74;οἰμωγὴ;οἰμωγή;n-s---fn-;SBJ_CO
75;καὶ;καί;c--------;COORD
76;ἀγανάκτησις;ἀγανάκτησις;n-s---fn-;SBJ_CO
77;.;punc;u--------;AuxK
78;προύφερον;προφέρω;v3piia---;PRED_CO
79;προύφερον;προφέρω;v3piia---;PRED_CO
80;προύφερον;προφέρω;v3piia---;PRED_CO
