@id;@form;@lemma;@postag;@relation
1;ὁπότεροι;ὁπότερος;a-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;αὐτῶν;αὐτός;p-p---mg-;ATR
4;τὴν;ὁ;l-s---fa-;ATR
5;πόλιν;πόλις;n-s---fa-;OBJ
6;προλάβοιεν;προλαμβάνω;v3paoa---;ADV
7;,;punc;u--------;AuxX
8;τοῖς;ὁ;l-p---md-;ATR
9;ἑτέροις;ἕτερος;a-p---md-;ATR
10;ἦν;εἰμί;v3siia---;PRED_CO
11;ὁ;ὁ;l-s---mn-;ATR
12;ἀγὼν;ἀγών;n-s---mn-;SBJ
13;λόγῳ;λόγος;n-s---md-;ADV
14;μὲν;μέν;d--------;AuxY
15;ἐπὶ;ἐπί;r--------;AuxP
16;τοὺς;ὁ;l-p---ma-;ATR
17;ἀντιστασιώτας;ἀντιστασιώτης;n-p---ma-;ADV
18;,;punc;u--------;AuxX
19;ἔργῳ;ἔργον;n-s---nd-;ADV
20;δʼ;δέ;c--------;COORD
21;ἐπὶ;ἐπί;r--------;AuxP
22;τὴν;ὁ;l-s---fa-;ATR
23;πατρίδα;πατρίς;n-s---fa-;ADV
24;·;punc;u--------;AuxK
25;ἦν;εἰμί;v3siia---;PRED_CO
