@id;@form;@lemma;@postag;@relation
1;προτεθείσης;προτίθημι;v-sappfg-;ADV
2;δὲ;δέ;d--------;AuxC
3;ὑπάτων;ὕπατος;n-p---mg-;ATR
4;χειροτονίας;χειροτονία;n-s---fg-;SBJ
5;,;punc;u--------;AuxX
6;Μᾶρκος;Μᾶρκος;n-s---mn-;ATR
7;μὲν;μέν;d--------;AuxC
8;Ἀντώνιος;Ἀντώνιος;n-s---mn-;SBJ
9;ἐπὶ;ἐπί;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;ἑτέραν;ἕτερος;a-s---fa-;ADV
12;ἀναμφιλόγως;ἀναμφίλογος;d--------;ADV
13;ᾑρέθη;αἱρέω;v3saip---;PRED_CO
14;,;punc;u--------;AuxX
15;τὴν;ὁ;l-s---fa-;ATR
16;δὲ;δέ;c--------;COORD
17;ὑπόλοιπον;ὑπόλοιπος;a-s---ma-;OBJ
18;Γλαυκίας;Γλαυκίας;n-s---mn-;SBJ_CO
19;ὅδε;ὅδε;a-s---mn-;ATR
20;καὶ;καί;c--------;COORD
21;Μέμμιος;Μέμμιος;n-s---mn-;SBJ_CO
22;μετῄεσαν;μέτειμι;v3piia---;PRED_CO
23;.;punc;u--------;AuxK
