@id;@form;@lemma;@postag;@relation
1;διέγραφον;διαγράφω;v3piia---;PRED
2;δʼ;δέ;d--------;AuxY
3;ἐς;εἰς;r--------;AuxP
4;ἑξακισχιλίους;ἑξακισχίλιοι;a-p---ma-;ADV
5;ἀντὶ;ἀντί;r--------;AuxP
6;ἐλαττόνων;ἐλάσσων;a-p---ngc;ADV
7;τῶν;ὁ;l-p---ng-;ATR
8;ὄντων;εἰμί;v-pppang-;ATR
9;ἐν;ἐν;r--------;AuxP
10;τῷ;ὁ;l-s---md-;ATR
11;νόμῳ;νόμος;n-s---md-;PNOM
12;,;punc;u--------;AuxX
13;ὡς;ὡς;d--------;AuxZ
14;καὶ;καί;d--------;AuxZ
15;τῷδε;ὅδε;p-s---nd-;ADV
16;τὸν;ὁ;l-s---ma-;ATR
17;δῆμον;δῆμος;n-s---ma-;OBJ
18;ὑπαξόμενοι;ὑπάγω;v-pfpmmn-;ADV
19;.;punc;u--------;AuxK
