@id;@form;@lemma;@postag;@relation
1;ἀναιρεθέντων;ἀναιρέω;v-pappmg-;ADV
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;SBJ
4;ἀμφὶ;ἀμφί;r--------;AuxP
5;τὸν;ὁ;l-s---ma-;ATR
6;Ἀπουλήιον;Ἀπουλήιος;n-s---ma-;ATR
7;ἡ;ὁ;l-s---fn-;ATR
8;μὲν;μέν;d--------;AuxY
9;βουλὴ;βουλή;n-s---fn-;SBJ_CO
10;καὶ;καί;c--------;COORD
11;ὁ;ὁ;l-s---mn-;ATR
12;δῆμος;δῆμος;n-s---mn-;SBJ_CO
13;ἐκεκράγεσαν;κράζω;v3plia---;PRED_CO
14;κατακαλεῖν;κατακαλέω;v--pna---;OBJ
15;Μέτελλον;Μέτελλος;n-s---ma-;OBJ
16;,;punc;u--------;AuxX
17;Πούπλιος;Πόπλιος;n-s---mn-;ATR
18;δὲ;δέ;c--------;COORD
19;Φούριος;Φούριος;n-s---mn-;SBJ
20;δήμαρχος;δήμαρχος;n-s---mn-;ATR
21;,;punc;u--------;AuxX
22;οὐ;οὐ;d--------;AuxZ
23;-δʼ;δέ;d--------;AuxY
24;ἐλευθέρου;ἐλεύθερος;a-s---mg-;ATR
25;πατρός;πατήρ;n-s---mg-;PRED_CO
26;,;punc;u--------;AuxX
27;ἀλλʼ;ἀλλά;c--------;COORD
28;ἐξελευθέρου;ἐξελεύθερος;n-s---mg-;PRED_CO
29;,;punc;u--------;AuxX
30;θρασέως;θρασύς;d--------;ADV
31;ἐνίστατο;ἐνίστημι;v3saim---;PRED_CO
32;αὐτοῖς;αὐτός;p-p---md-;OBJ
33;καὶ;καί;c--------;COORD
34;οὐ;οὐ;d--------;AuxZ
35;-δὲ;δέ;d--------;AuxZ
36;Μετέλλου;Μέτελλος;n-s---mg-;SBJ
37;τοῦ;ὁ;l-s---mg-;ATR
38;Μετέλλου;Μέτελλος;n-s---mg-;ATR
39;παιδὸς;παῖς;n-s---mg-;ATR
40;ἱκετεύοντος;ἱκετεύω;v-sppamg-;ADV_CO
41;αὐτὸν;αὐτός;p-s---ma-;OBJ
42;ἐν;ἐν;r--------;AuxP
43;ὄψει;ὄψις;n-s---fd-;ADV
44;τοῦ;ὁ;l-s---mg-;ATR
45;δήμου;δῆμος;n-s---mg-;ATR
46;καὶ;καί;c--------;COORD
47;δακρύοντος;δακρύω;v-sppamg-;ADV_CO
48;καὶ;καί;c--------;COORD
49;τοῖς;ὁ;l-p---md-;ATR
50;ποσὶ;πούς;n-p---md-;OBJ
51;προσπίπτοντος;προσπίπτω;v-sppamg-;ADV_CO
52;ἐνεκλάσθη;ἐγκλάω;v3saip---;PRED_CO
53;.;punc;u--------;AuxK
