@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;σχολάσειαν;σχολάζω;v3paoa---;ADV
5;ἀπὸ;ἀπό;r--------;AuxP
6;τούτων;οὗτος;p-p---ng-;ADV
7;,;punc;u--------;AuxX
8;ἐπὶ;ἐπί;r--------;AuxP
9;ἀργίας;ἀργία;n-s---fg-;ADV
10;διετίθεντο;διατίθημι;v3piie---;PRED
11;,;punc;u--------;AuxX
12;τῆς;ὁ;l-s---fg-;ATR
13;γῆς;γῆ;n-s---fg-;SBJ
14;ὑπὸ;ὑπό;r--------;AuxP
15;τῶν;ὁ;l-p---mg-;ATR
16;πλουσίων;πλούσιος;a-p---mg-;OBJ
17;ἐχομένης;ἔχω;v-sppefg-;ADV_CO
18;καὶ;καί;c--------;COORD
19;γεωργοῖς;γεωργός;a-p---md-;OCOMP
20;χρωμένων;χράω;v-pppemg-;ADV_CO
21;θεράπουσιν;θεράπων;n-p---md-;OBJ
22;ἀντὶ;ἀντί;r--------;AuxP
23;ἐλευθέρων;ἐλεύθερος;a-p---mg-;ADV
24;.;punc;u--------;AuxK
