@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐς;εἰς;r--------;AuxP
3;ταῦτα;οὗτος;p-p---na-;ADV
4;δʼ;δέ;d--------;AuxY
5;αὐτοῖς;αὐτός;p-p---md-;ADV
6;ἀριθμὸν;ἀριθμός;n-s---ma-;OBJ
7;ἐλευθέρων;ἐλεύθερος;a-p---mg-;ATR
8;ἔχειν;ἔχω;v--pna---;OBJ
9;ἐπέταξαν;ἐπιτάσσω;v3paia---;PRED
10;,;punc;u--------;AuxX
11;οἳ;ὅς;p-p---mn-;SBJ
12;τὰ;ὁ;l-p---na-;ATR
13;γιγνόμενα;γίγνομαι;v-pppena-;OBJ
14;φυλάξειν;φυλάσσω;v--fna---;OBJ_CO
15;τε;τε;d--------;AuxY
16;καὶ;καί;c--------;COORD
17;μηνύσειν;μηνύω;v--fna---;OBJ_CO
18;ἔμελλον;μέλλω;v3piia---;ATR
19;.;punc;u--------;AuxK
