@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;αὐτὸν;αὐτός;p-s---ma-;SBJ
3;οὕτως;οὕτως;d--------;ADV
4;ἔχοντα;ἔχω;v-sppama-;OBJ
5;θορύβου;θόρυβος;n-s---mg-;OBJ
6;κατιδὼν;καθοράω;v-sapamn-;ADV
7;δημότης;δημότης;n-s---mn-;ATR
8;ἀνὴρ;ἀνήρ;n-s---mn-;ATR
9;Ἀντύλλος;Ἀντύλλος;n-s---mn-;SBJ
10;ἐν;ἐν;r--------;AuxP
11;τῇ;ὁ;l-s---fd-;ATR
12;στοᾷ;στοά;n-s---fd-;ADV
13;θύων;θύω;v-sppamn-;ADV
14;,;punc;u--------;AuxX
15;ἐμβαλὼν;ἐμβάλλω;v-sapamn-;ADV
16;τὴν;ὁ;l-s---fa-;ATR
17;χεῖρα;χείρ;n-s---fa-;OBJ
18;,;punc;u--------;AuxX
19;εἴ;εἰ;c--------;AuxP
20;-τε;τε;d--------;AuxY
21;τι;τις;p-s---na-;OBJ
22;πυθόμενος;πυνθάνομαι;v-spppmn-;PNOM_CO
23;ἢ;ἤ;d--------;AuxY
24;ὑποπτεύων;ὑποπτεύω;v-sppamn-;PNOM_CO
25;ἢ;ἤ;c--------;COORD
26;ἄλλως;ἄλλος;d--------;ADV
27;ἐς;εἰς;r--------;AuxP
28;τὸν;ὁ;l-s---ma-;ATR
29;λόγον;λόγος;n-s---ma-;ADV
30;ὑπαχθείς;ὑπάγω;v-sappmn-;PNOM_CO
31;,;punc;u--------;AuxX
32;ἠξίου;ἀξιόω;v3siia---;PRED
33;φείσασθαι;φείδομαι;v--anm---;OBJ
34;τῆς;ὁ;l-s---fg-;ATR
35;πατρίδος;πατρίς;n-s---fg-;OBJ
36;.;punc;u--------;AuxK
37;ἦν;εἰμί;v3siia---;ADV
