@id;@form;@lemma;@postag;@relation
1;αἱ;ὁ;l-p---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;λοιπαὶ;λοιπός;a-p---fn-;ATR
4;τῶν;ὁ;l-p---ng-;ATR
5;ἐμφυλίων;ἐμφύλιος;a-p---ng-;ATR
6;βίβλοι;βίβλος;n-p---fn-;SBJ
7;δεικνύουσιν;δείκνυμι;v3ppia---;PRED_CO
8;,;punc;u--------;AuxX
9;ὅσα;ὅσος;a-p---na-;OBJ
10;οἱ;ὁ;l-p---mn-;ATR
11;τρεῖς;τρεῖς;m--------;SBJ
12;ἐς;εἰς;r--------;AuxP
13;ἀλλήλους;ἀλλήλων;p-p---ma-;ADV_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;Ῥωμαίους;Ῥωμαῖος;n-p---ma-;ADV_CO
17;ἔδρασαν;δράω;v3paia---;OBJ
18;,;punc;u--------;AuxX
19;μέχρι;μέχρι;r--------;AuxP
20;τὸ;ὁ;l-s---na-;ATR
21;τελευταῖον;τελευταῖος;a-s---na-;ATR_CO
22;δὴ;δή;d--------;AuxZ
23;τῶν;ὁ;l-p---fg-;ATR
24;στάσεων;στάσις;n-p---fg-;ATR
25;καὶ;καί;c--------;COORD
26;μέγιστον;μέγας;a-s---nas;ATR_CO
27;ἔργον;ἔργον;n-s---na-;ADV
28;,;punc;u--------;AuxX
29;τὸ;ὁ;l-s---na-;ATR
30;περὶ;περί;r--------;AuxP
31;Ἄκτιον;Ἄκτιον;n-s---na-;ADV
32;Καίσαρι;Καῖσαρ;n-s---md-;PNOM
33;πρὸς;πρός;r--------;AuxP
34;Ἄντώνιον;Ἄντώνιος;n-s---ma-;ADV_CO
35;ὁμοῦ;ὁμοῦ;d--------;AuxZ
36;καὶ;καί;c--------;COORD
37;Κλεοπάτραν;Κλεοπάτρα;n-s---fa-;ADV_CO
38;γενόμενον;γίγνομαι;v-sapmna-;ATR
39;,;punc;u--------;AuxX
40;ἀρχὴ;ἀρχή;n-s---fn-;PNOM
41;καὶ;καί;c--------;COORD
42;τῆς;ὁ;l-s---fg-;ATR
43;Αἰγυπτιακῆς;Αἰγυπτιακός;a-s---fg-;ATR
44;συγγραφῆς;συγγραφή;n-s---fg-;ATR
45;ἔσται;εἰμί;v3sfim---;PRED_CO
46;.;punc;u--------;AuxK
