@id;@form;@lemma;@postag;@relation
1;ἀναιρεθέντος;ἀναιρέω;v-sappmg-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;Γράκχου;Γράκχος;n-s---mg-;SBJ
4;καὶ;καί;c--------;COORD
5;τελευτήσαντος;τελευτάω;v-sapamg-;ADV_CO
6;Ἀππίου;Ἄππιος;n-s---mg-;ATR
7;Κλαυδίου;Κλαύδιος;n-s---mg-;SBJ
8;,;punc;u--------;AuxX
9;ἀντικαθίστανται;ἀντικαθίστημι;v3ppie---;PRED_CO
10;μὲν;μέν;d--------;AuxY
11;ἐς;εἰς;r--------;AuxP
12;τὸ;ὁ;l-s---na-;ATR
13;τὴν;ὁ;l-s---fa-;ATR
14;γῆν;γῆ;n-s---fa-;OBJ
15;ἅμα;ἅμα;r--------;AuxP
16;τῷ;ὁ;l-s---md-;ATR
17;νεωτέρῳ;νέος;a-s---mdc;ATR
18;Γράκχῳ;Γράκχος;n-s---md-;ADV
19;διανέμειν;διανέμω;v--pna---;ADV
20;Φούλβιος;Φούλβιος;n-s---mn-;ATR
21;Φλάκκος;Φλάκκος;n-s---mn-;SBJ_CO
22;καὶ;καί;c--------;COORD
23;Παπίριος;Παπίριος;n-s---mn-;ATR
24;Κάρβων;Κάρβων;n-s---mn-;SBJ_CO
25;,;punc;u--------;AuxX
26;ἀμελούντων;ἀμελέω;v-pppamg-;ADV
27;δὲ;δέ;c--------;COORD
28;τῶν;ὁ;l-p---mg-;ATR
29;κεκτημένων;κτάομαι;v-prpemg-;SBJ
30;αὐτὴν;αὐτός;p-s---fa-;OBJ
31;ἀπογράφεσθαι;ἀπογράφω;v--pne---;OBJ
32;κατηγόρους;κατήγορος;a-p---ma-;SBJ
33;ἐκήρυττον;κηρύσσω;v3piia---;PRED_CO
34;ἐνδεικνύναι;ἐνδείκνυμι;v--pna---;OBJ
35;.;punc;u--------;AuxK
