@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;Γράκχος;Γράκχος;n-s---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;διὰ;διά;r--------;AuxP
5;τῆς;ὁ;l-s---fg-;ATR
6;ξυλίνης;ξύλινος;a-s---fg-;ATR
7;γεφύρας;γέφυρα;n-s---fg-;ADV
8;ἐς;εἰς;r--------;AuxP
9;τὸ;ὁ;l-s---na-;ATR
10;πέραν;πέραν;d--------;ADV
11;τοῦ;ὁ;l-s---mg-;ATR
12;ποταμοῦ;ποταμός;n-s---mg-;ATR
13;καταφυγὼν;καταφεύγω;v-sapamn-;ADV
14;ἐς;εἰς;r--------;AuxP
15;ἄλσος;ἄλσος;n-s---na-;ADV
16;τι;τις;a-s---na-;ATR
17;μεθʼ;μετά;r--------;AuxP
18;ἑνὸς;εἷς;a-s---mg-;ATR
19;θεράποντος;θεράπων;n-s---mg-;ADV
20;ὑπέσχε;ὑπέχω;v3saia---;PRED
21;τῷ;ὁ;l-s---md-;ATR
22;θεράποντι;θεράπων;n-s---md-;OBJ
23;τὴν;ὁ;l-s---fa-;ATR
24;σφαγὴν;σφαγή;n-s---fa-;OBJ
25;καταλαμβανόμενος;καταλαμβάνω;v-sppemn-;ADV
26;·;punc;u--------;AuxK
