@id;@form;@lemma;@postag;@relation
1;ἡ;ὁ;l-s---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;πόλις;πόλις;n-s---fn-;SBJ
4;ἐπὶ;ἐπί;r--------;AuxP
5;τῷ;ὁ;l-s---md-;ATR
6;Γράκχου;Γράκχος;n-s---mg-;ATR
7;φόνῳ;φόνος;n-s---md-;ADV
8;διῄρητο;διαιρέω;v3slie---;PRED_CO
9;ἐς;εἰς;r--------;AuxP
10;λύπην;λύπη;n-s---fa-;OBJ_CO
11;καὶ;καί;c--------;COORD
12;ἡδονήν;ἡδονή;n-s---fa-;OBJ_CO
13;,;punc;u--------;AuxX
14;οἱ;ὁ;l-p---mn-;SBJ
15;μὲν;μέν;d--------;AuxY
16;οἰκτείροντες;οἰκτείρω;v-pppamn-;PNOM
17;αὑτούς;ἑαυτοῦ;p-p---ma-;OBJ_CO
18;τε;τε;d--------;AuxY
19;κ-;καί;d--------;AuxY
20;ἀκεῖνον;ἐκεῖνος;p-s---ma-;OBJ_CO
21;καὶ;καί;c--------;COORD
22;τὰ;ὁ;l-p---na-;ATR
23;παρόντα;πάρειμι;v-pppana-;OBJ_CO
24;ὡς;ὡς;d--------;AuxZ
25;οὐκέτι;οὐκέτι;d--------;AuxZ
26;πολιτείαν;πολιτεία;n-s---fa-;OBJ_CO
27;,;punc;u--------;AuxX
28;ἀλλὰ;ἀλλά;c--------;COORD
29;χειροκρατίαν;χειροκρατία;n-s---fa-;OBJ_CO
30;καὶ;καί;c--------;COORD
31;βίαν;βία;n-s---fa-;OBJ_CO
32;,;punc;u--------;AuxX
33;οἱ;ὁ;l-p---mn-;SBJ
34;δʼ;δέ;c--------;COORD
35;ἐξειργάσθαι;ἐξεργάζομαι;v--rne---;OBJ
36;σφίσιν;σφεῖς;p3p---md-;OBJ
37;ἡγούμενοι;ἡγέομαι;v-pppmmn-;PNOM
38;πᾶν;πᾶς;a-s---na-;SBJ
39;,;punc;u--------;AuxX
40;ὅσον;ὅσος;a-s---na-;OBJ
41;ἐβούλοντο;βούλομαι;v3piie---;ADV
42;.;punc;u--------;AuxK
43;ἦσαν;εἰμί;v3piia---;PRED_CO
44;ἦσαν;εἰμί;v3piia---;PRED_CO
45;ἡγούμενοι;ἡγέομαι;v-pppmmn-;ADV
46;εἶναι;εἰμί;v--pna---;OBJ
