@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---ng-;ATR
2;τοῦ;ὁ;l-s---ng-;ATR
3;μὲν;μέν;d--------;ATR
4;τὴν;ὁ;l-s---fa-;ATR
5;δόξαν;δόξα;n-s---fa-;OBJ_CO
6;καὶ;καί;c--------;COORD
7;εὐπορίαν;εὐπορία;n-s---fa-;OBJ_CO
8;,;punc;u--------;AuxX
9;τοῦ;ὁ;l-s---ng-;ATR
10;δὲ;δέ;c--------;COORD
11;τὸν;ὁ;l-s---ma-;ATR
12;κίνδυνον;κίνδυνος;n-s---ma-;OBJ_CO
13;καὶ;καί;c--------;COORD
14;φόβον;φόβος;n-s---ma-;OBJ_CO
15;ὑπερεπαίρων;ὑπερεπαίρω;v-sppamn-;ADV
16;ἐκέλευε;κελεύω;v3siia---;PRED
17;τοὺς;ὁ;l-p---ma-;ATR
18;πλουσίους;πλούσιος;a-p---ma-;OBJ
19;ἐνθυμουμένους;ἐνθυμέομαι;v-pppema-;ADV
20;ταῦτα;οὗτος;p-p---na-;OBJ
21;ἐπιδόσιμον;ἐπιδόσιμος;a-s---fa-;OCOMP
22;,;punc;u--------;AuxX
23;εἰ;εἰ;c--------;AuxC
24;δέοι;δέω;v3spoa---;ADV
25;,;punc;u--------;AuxX
26;παρὰ;παρά;r--------;AuxP
27;σφῶν;σφεῖς;p3p---mg-;ADV
28;αὐτῶν;αὐτός;a-p---mg-;ATR
29;τήνδε;ὅδε;a-s---fa-;ATR
30;τὴν;ὁ;l-s---fa-;ATR
31;γῆν;γῆ;n-s---fa-;OBJ
32;εἰς;εἰς;r--------;AuxP
33;τὰς;ὁ;l-p---fa-;ATR
34;μελλούσας;μέλλω;v-pppafa-;ATR
35;ἐλπίδας;ἐλπίς;n-p---fa-;ADV
36;τοῖς;ὁ;l-p---md-;ATR
37;παιδοτροφοῦσι;παιδοτροφέω;v-pppamd-;OBJ
38;χαρίσασθαι;χαρίζω;v--anm---;OBJ_CO
39;καὶ;καί;c--------;COORD
40;μή;μή;d--------;AuxZ
41;,;punc;u--------;AuxX
42;ἐν;ἐν;r--------;AuxP
43;ᾧ;ὅς;p-s---nd-;ADV
44;περὶ;περί;r--------;AuxP
45;μικρῶν;μικρός;a-p---ng-;ADV
46;διαφέρονται;διαφέρω;v3ppie---;ADV
47;,;punc;u--------;AuxX
48;τῶν;ὁ;l-p---ng-;ATR
49;πλεόνων;πολύς;a-p---ngc;OBJ
50;ὑπεριδεῖν;ὑπεροράω;v--ana---;OBJ_CO
51;,;punc;u--------;AuxX
52;μισθὸν;μισθός;n-s---ma-;OCOMP
53;ἅμα;ἅμα;r--------;AuxP
54;τῆς;ὁ;l-s---fg-;ATR
55;πεπονημένης;πονέομαι;v-srpefg-;ATR
56;ἐξεργασίας;ἐξεργασία;n-s---fg-;ATR
57;αὐτάρκη;αὐτάρκης;a-s---fa-;ATR
58;φερομένους;φέρω;v-pppema-;ADV_CO
59;τὴν;ὁ;l-s---fa-;ATR
60;ἐξαίρετον;ἐξαίρετος;a-s---fa-;ATR
61;ἄνευ;ἄνευ;r--------;AuxP
62;τιμῆς;τιμή;n-s---fg-;ADV
63;κτῆσιν;κτῆσις;n-s---fa-;OBJ
64;ἐς;εἰς;r--------;AuxP
65;αἰεὶ;ἀεί;d--------;ADV
66;βέβαιον;βέβαιος;a-s---fa-;ATR
67;ἑκάστῳ;ἕκαστος;a-s---md-;ATR
68;πεντακοσίων;πεντακόσιοι;a-p---ng-;ATR
69;πλέθρων;πλέθρον;n-p---ng-;ATR
70;,;punc;u--------;AuxX
71;καὶ;καί;c--------;COORD
72;παισίν;παῖς;n-p---md-;OBJ
73;,;punc;u--------;AuxX
74;οἷς;ὅς;p-p---md-;PNOM
75;εἰσὶ;εἰμί;v3ppia---;SBJ
76;παῖδες;παῖς;n-p---mn-;SBJ
77;,;punc;u--------;AuxX
78;ἑκάστῳ;ἕκαστος;a-s---md-;ATR
79;καὶ;καί;d--------;AuxZ
80;τούτων;οὗτος;p-p---ng-;ATR
81;τὰ;ὁ;l-p---na-;ATR
82;ἡμίσεα;ἥμισυς;a-p---na-;OBJ
83;.;punc;u--------;AuxK
84;φερομένους;φέρω;v-pppema-;ADV_CO
