@id;@form;@lemma;@postag;@relation
1;ὅση;ὅσος;a-s---fn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἄλλη;ἄλλος;p-s---fn-;SBJ
4;πλησιάζουσα;πλησιάζω;v-sppafn-;ATR
5;τῇδε;ὅδε;p-s---fd-;OBJ
6;ἐπέπρατο;πιπράσκω;v3slie---;ATR_CO
7;ἢ;ἤ;c--------;COORD
8;τοῖς;ὁ;l-p---md-;ATR
9;συμμάχοις;σύμμαχος;n-p---md-;OBJ
10;ἐπιδιῄρητο;ἐπιδιαιρέω;v3slie---;ATR_CO
11;,;punc;u--------;AuxX
12;διὰ;διά;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;τῆσδε;ὅδε;p-s---fg-;ATR
15;μέτρον;μέτρον;n-s---na-;ADV
16;ἐξητάζετο;ἐξετάζω;v3siie---;PRED
17;ἅπασα;ἅπας;a-s---fn-;SBJ
18;,;punc;u--------;AuxX
19;ὅπως;ὅπως;c--------;AuxC
20;τε;τε;d--------;AuxY
21;ἐπέπρατο;πιπράσκω;v3slie---;ADV_CO
22;καὶ;καί;c--------;COORD
23;ὅπως;ὅπως;c--------;AuxC
24;ἐπιδιῄρητο;ἐπιδιαιρέω;v3slie---;ADV_CO
25;,;punc;u--------;AuxX
26;οὔ;οὐ;d--------;AuxZ
27;-τε;τε;d--------;AuxY
28;τὰ;ὁ;l-p---na-;ATR
29;συμβόλαια;συμβόλαιος;n-p---na-;OBJ_CO
30;οὔ;οὐ;d--------;AuxZ
31;-τε;τε;c--------;COORD
32;τὰς;ὁ;l-p---fa-;ATR
33;κληρουχίας;κληρουχία;n-p---fa-;OBJ_CO
34;ἔτι;ἔτι;d--------;ADV
35;ἐχόντων;ἔχω;v-pppamg-;ADV
36;ἁπάντων;ἅπας;a-p---mg-;SBJ
37;·;punc;u--------;AuxK
