@id;@form;@lemma;@postag;@relation
1;Μᾶρκος;Μᾶρκος;n-s---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;Ὀκτάουιος;Ὀκτάουιος;n-s---mn-;SBJ
4;δήμαρχος;δήμαρχος;n-s---mn-;ATR
5;ἕτερος;ἕτερος;a-s---mn-;ATR
6;,;punc;u--------;AuxX
7;ὑπὸ;ὑπό;r--------;AuxP
8;τῶν;ὁ;l-p---mg-;ATR
9;κτηματικῶν;κτηματικός;a-p---mg-;OBJ
10;διακωλύειν;διακωλύω;v--pna---;OBJ
11;παρεσκευασμένος;παρασκευάζω;v-srpemn-;PNOM
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;ὢν;εἰμί;v-sppamn-;PNOM
15;ἀεὶ;ἀεί;d--------;ADV
16;παρὰ;παρά;r--------;AuxP
17;Ῥωμαίοις;Ῥωμαῖος;n-p---md-;ADV
18;ὁ;ὁ;l-s---mn-;ATR
19;κωλύων;κωλύω;v-sppamn-;SBJ
20;δυνατώτερος;δυνατός;a-s---mnc;PNOM
21;.;punc;u--------;AuxK
22;ἦν;εἰμί;v3siia---;PRED_CO
23;ἦν;εἰμί;v3siia---;PRED_CO
