@id;@form;@lemma;@postag;@relation
1;κατηγόρους;κατήγορος;a-p---ma-;OBJ
2;τε;τε;d--------;AuxY
3;ἐνετοὺς;ἐνετός;a-p---ma-;ATR
4;ἐπὶ;ἐπί;r--------;AuxP
5;τοῖς;ὁ;l-p---md-;ATR
6;πλουσίοις;πλούσιος;a-p---md-;ADV
7;ἐπήγοντο;ἐπάγω;v3piie---;PRED_CO
8;καὶ;καί;c--------;COORD
9;τὰς;ὁ;l-p---fa-;ATR
10;τῶν;ὁ;l-p---fg-;ATR
11;δωροδοκιῶν;δωροδοκία;n-p---fg-;ATR
12;δίκας;δίκη;n-p---fa-;OBJ
13;,;punc;u--------;AuxX
14;συνιστάμενοι;συνίστημι;v-pppemn-;ADV_CO
15;σφίσιν;σφεῖς;p3p---md-;OBJ
16;αὐτοῖς;αὐτός;a-p---md-;ATR
17;καὶ;καί;c--------;COORD
18;βιαζόμενοι;βιάζω;v-pppemn-;ADV_CO
19;,;punc;u--------;AuxX
20;πάμπαν;πάμπαν;d--------;ADV
21;ἀνῄρουν;ἀναιρέω;v3piia---;PRED_CO
22;,;punc;u--------;AuxX
23;ὡς;ὡς;c--------;AuxC
24;καὶ;καί;d--------;AuxY
25;τὸ;ὁ;l-s---na-;ATR
26;ἔθος;ἔθος;n-s---na-;OBJ
27;ὅλως;ὅλος;d--------;ADV
28;τῆς;ὁ;l-s---fg-;ATR
29;τοιᾶσδε;τοιόσδε;a-s---fg-;ATR
30;εὐθύνης;εὔθυνα;n-s---fg-;ATR
31;ἐπιλιπεῖν;ἐπιλείπω;v--ana---;ADV_CO
32;καὶ;καί;c--------;COORD
33;στάσιν;στάσις;n-s---fa-;OBJ
34;ἄλλην;ἄλλος;a-s---fa-;ATR
35;τὸν;ὁ;l-s---ma-;ATR
36;δικαστικὸν;δικαστικός;a-s---ma-;ATR
37;νόμον;νόμος;n-s---ma-;SBJ
38;οὐκ;οὐ;d--------;AuxZ
39;ἐλάσσω;ἐλαχύς;a-p---nac;ADV
40;τῶν;ὁ;l-p---mg-;ATR
41;προτέρων;πρότερος;a-p---mg-;ADV
42;ἐς;εἰς;r--------;AuxP
43;πολὺ;πολύς;a-s---na-;ADV
44;παρασχεῖν;παρέχω;v--ana---;ADV_CO
45;.;punc;u--------;AuxK
