@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;Σαυφήιος;Σαυφήιος;n-s---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;ἐμπρῆσαι;ἐμπίμπρημι;v--ana---;OBJ
5;τὸν;ὁ;l-s---ma-;ATR
6;νεών;ναός;n-s---ma-;OBJ
7;,;punc;u--------;AuxX
8;ὑπὸ;ὑπό;r--------;AuxP
9;δίψης;δίψα;n-s---fg-;OBJ
10;ἀπολλύμενος;ἀπόλλυμι;v-sppemn-;ADV
11;,;punc;u--------;AuxX
12;ἠξίου;ἀξιόω;v3siia---;PRED_CO
13;,;punc;u--------;AuxX
14;Γλαυκίας;Γλαυκίας;n-s---mn-;SBJ_CO
15;δὲ;δέ;c--------;COORD
16;καὶ;καί;c--------;COORD
17;Ἀπουλήιος;Ἀπουλήιος;n-s---mn-;SBJ_CO
18;ἐλπίσαντες;ἐλπίζω;v-papamn-;ADV
19;αὑτοῖς;ἑαυτοῦ;p-p---md-;OBJ
20;ἐπικουρήσειν;ἐπικουρέω;v--fna---;OBJ
21;Μάριον;Μάριος;n-s---ma-;SBJ
22;παρέδωκαν;παραδίδωμι;v3paia---;PRED_CO
23;ἑαυτούς;ἑαυτοῦ;p-p---ma-;OBJ
24;,;punc;u--------;AuxX
25;οἵδε;ὅδε;a-p---mn-;ATR
26;πρῶτοι;πρῶτος;a-p---mns;ATV
27;,;punc;u--------;AuxX
28;καὶ;καί;c--------;COORD
29;ἐπʼ;ἐπί;r--------;AuxP
30;ἐκείνοις;ἐκεῖνος;p-p---md-;ADV
31;ὁ;ὁ;l-s---mn-;ATR
32;Σαυφήιος;Σαυφήιος;n-s---mn-;SBJ
33;.;punc;u--------;AuxK
34;ἐπαρέδωκε;παραδίδωμι;v3saia---;PRED_CO
