@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μῖσος;μῖσος;n-s---nn-;SBJ_CO
3;ἐντεῦθεν;ἐντεῦθεν;d--------;ADV
4;ἤρξατο;ἄρχω;v3saim---;PRED
5;εἰς;εἰς;r--------;AuxP
6;τὸν;ὁ;l-s---ma-;ATR
7;Σκιπίωνα;Σκιπίων;n-s---ma-;ADV
8;τοῦ;ὁ;l-s---mg-;ATR
9;δήμου;δῆμος;n-s---mg-;ATR
10;καὶ;καί;c--------;COORD
11;ἀγανάκτησις;ἀγανάκτησις;n-s---fn-;SBJ_CO
12;,;punc;u--------;AuxX
13;ὅτι;ὅτι;c--------;AuxC
14;αὐτὸν;αὐτός;p-s---ma-;OBJ
15;ἀγαπήσαντες;ἀγαπάω;v-papamn-;ADV_CO
16;ἐπιφθόνως;ἐπίφθονος;d--------;ADV
17;καὶ;καί;d--------;AuxY
18;πολλὰ;πολύς;a-p---na-;OBJ
19;τοῖς;ὁ;l-p---md-;ATR
20;δυνατοῖς;δυνατός;a-p---md-;OBJ
21;ἐναντιωθέντες;ἐναντιόομαι;v-papemn-;ADV_CO
22;ὑπὲρ;ὑπέρ;r--------;AuxP
23;αὐτοῦ;αὐτός;p-s---mg-;ADV
24;ὕπατόν;ὕπατος;a-s---ma-;OCOMP
25;τε;τε;c--------;COORD
26;δὶς;δίς;d--------;ADV
27;ἑλόμενοι;αἱρέω;v-papmmn-;ADV_CO
28;παρανόμως;παράνομος;d--------;ADV
29;,;punc;u--------;AuxX
30;ὑπὲρ;ὑπέρ;r--------;AuxP
31;τῶν;ὁ;l-p---mg-;ATR
32;Ἰταλιωτῶν;Ἰταλιώτης;n-p---mg-;ADV
33;ἀντιπεπραχότα;ἀντιπράσσω;v-srpama-;OBJ
34;σφίσιν;σφεῖς;p3p---md-;OBJ
35;ἑώρων;ὁράω;v3piia---;ADV
36;.;punc;u--------;AuxK
