,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Μάθως,Μάθως,n-s---mn-,SBJ
3,4,αὐτὸς,αὐτός,a-s---mn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Ἱππακριτῶν,Ἱππακρίτος,n-p---mg-,ATR
9,10,πολιορκίας,πολιορκία,n-s---fg-,OBJ
10,11,ἐπέμενεν,ἐπιμένω,v3siia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,τοῖς,ὁ,l-p---md-,OBJ
13,14,δὲ,δέ,c--------,COORD
14,15,περὶ,περί,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,Αὐτάριτον,Αὐτάριτος,n-s---ma-,ATR_CO
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,Γαλατῶν,Γαλάτης,n-p---mg-,ATR
20,21,ἡγεμόνα,ἡγεμών,n-s---ma-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,Σπένδιον,Σπένδιος,n-s---ma-,ATR_CO
23,24,ἔχεσθαι,ἔχω,v--pne---,OBJ
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,ὑπεναντίων,ὑπεναντίος,a-p---mg-,OBJ
26,27,συνεβούλευε,συμβουλεύω,v3siia---,PRED_CO
27,28,",",punc1,u--------,AuxX
28,29,τὰ,ὁ,l-p---na-,ATR
29,30,μὲν,μέν,d--------,AuxY
30,31,πεδία,πεδίον,n-p---na-,OBJ
31,32,φεύγοντας,φεύγω,v-pppama-,ADV_CO
32,33,διὰ,διά,r--------,AuxP
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,πλῆθος,πλῆθος,n-s---na-,ADV
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,παρὰ,παρά,r--------,AuxP
37,38,τοῖς,ὁ,l-p---md-,ATR
38,39,ὑπεναντίοις,ὑπεναντίος,a-p---md-,ATR
39,40,ἱππέων,ἱππεύς,n-p---mg-,ATR_CO
40,41,καὶ,καί,c--------,COORD
41,42,θηρίων,θηρίον,n-p---ng-,ATR_CO
42,43,",",punc1,u--------,AuxX
43,44,ταῖς,ὁ,l-p---fd-,ATR
44,45,δ᾽,δέ,c--------,COORD
45,46,ὑπωρείαις,ὑπώρεια,n-p---fd-,OBJ
46,47,ἀντιπαράγοντας,ἀντιπαράγω,v-pppama-,ADV_CO
47,48,καὶ,καί,c--------,COORD
48,49,συνεπιτιθεμένους,συνεπιτίθημι,v-pppema-,ADV_CO
49,50,κατὰ,κατά,r--------,AuxP
50,51,τὰς,ὁ,l-p---fa-,ATR
51,52,ὑποπιπτούσας,ὑποπίπτω,v-pppafa-,ATR
52,53,ἀεὶ,ἀεί,d--------,ADV
53,54,δυσχερείας,δυσχέρεια,n-p---fa-,ADV
54,55,.,punc1,u--------,AuxK
