,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μετὰ,μετά,r--------,AuxP
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,λαβὼν,λαμβάνω,v-sapamn-,ADV
4,5,προτερήματος,προτέρημα,n-s---ng-,ATR
5,6,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
6,7,ὁλοσχεροῦς,ὁλοσχερής,a-s---ng-,ATR
7,8,οὕτως,οὕτως,d--------,AuxZ
8,9,ἐχρήσατο,χράω2,v3saim---,PRED
9,10,κακῶς,κακός,d--------,ADV
10,11,ὥστε,ὥστε,c--------,AuxC
11,12,κινδυνεῦσαι,κινδυνεύω,v--ana---,ADV
12,13,προσαπολέσαι,προσαπόλλυμι,v--ana---,OBJ
13,14,καὶ,καί,d--------,AuxZ
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,πολιορκουμένους,πολιορκέω,v-pppema-,OBJ
16,17,.,punc1,u--------,AuxK
