,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,θηρίων,θηρίον,n-p---fg-,SBJ
3,4,βιασαμένων,βιάω,v-papmng-,ADV
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,παρεμβολήν,παρεμβολή,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,δυνάμενοι,δύναμαι,v-pppemn-,ADV
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,βάρος,βάρος,n-s---na-,OBJ_CO
12,13,οὐ,οὐ,d--------,AuxZ
13,14,-δὲ,δέ,c--------,COORD
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἔφοδον,ἔφοδος3,n-s---fa-,OBJ_CO
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,πολέμιοι,πολέμιος,n-p---mn-,SBJ
18,19,μεῖναι,μένω,v--ana---,OBJ
19,20,πάντες,πᾶς,a-p---mn-,ATR
20,21,ἐξέπεσον,ἐκπίτνω,v3paia---,PRED
21,22,ἐκ,ἐκ,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,στρατοπεδείας,στρατοπεδεία,n-s---fg-,OBJ
24,25,.,punc1,u--------,AuxK
