,@id,@form,@lemma,@postag,@relation
0,1,τοιγαροῦν,τοιγάρ,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
4,5,οὐχ,οὐ,d--------,AuxZ
5,6,οἷον,οἷος,a-s---na-,AuxY
6,7,παρακλήσεως,παράκλησις,n-s---fg-,OBJ_CO
7,8,πρὸς,πρός,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἀπόστασιν,ἀπόστασις,n-s---fa-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἀλλ᾽,ἀλλά,c--------,COORD
12,13,ἀγγέλου,ἄγγελος,n-s---mg-,OBJ_CO
13,14,μόνον,μόνος,a-s---na-,AuxZ
14,15,ἐδεήθησαν,δέω2,v3paip---,PRED
15,16,:,punc1,u--------,AuxK
