,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτοις,οὗτος,p-p---md-,ADV
3,4,οὐχ,οὐ,d--------,AuxY
4,5,ὅπλων,ὅπλον,n-p---ng-,ATR
5,6,πλῆθος,πλῆθος,n-s---nn-,SBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,οὐ,οὐ,d--------,AuxY
8,9,ναυτικὴ,ναυτικός,a-s---fn-,ATR
9,10,δύναμις,δύναμις,n-s---fn-,SBJ_CO
10,11,",",punc1,u--------,COORD
11,12,οὐ,οὐ,d--------,COORD
12,13,πλοίων,πλοῖον,n-p---ng-,ATR
13,14,κατασκευὴ,κατασκευή,n-s---fn-,SBJ_CO
14,15,παρ᾽,παρά,r--------,AuxP
15,16,αὐτοῖς,αὐτός,p-p---md-,PNOM
16,17,ἦν,εἰμί,v3siia---,PRED
17,18,",",punc1,u--------,AuxX
18,19,ὡς,ὡς,d--------,AuxZ
19,20,ἂν,ἄν1,d--------,AuxY
20,21,τοσαύταις,τοσοῦτος,a-p---fd-,ATR
21,22,ναυμαχίαις,ναυμαχία,n-p---fd-,ADV
22,23,περιπεπτωκότων,περιπίπτω,v-prpamg-,ADV
23,24,:,punc1,u--------,AuxK
