,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,νομίσας,νομίζω,v-sapamn-,ADV
3,4,ἔχειν,ἔχω,v--pna---,OBJ
4,5,εὐφυῆ,εὐφυής,a-p---ma-,ATR
5,6,καιρὸν,καιρός,n-s---ma-,OBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,ἔντευξιν,ἔντευξις,n-s---fa-,ADV_CO
8,9,αὐτῷ,αὐτός,a-s---md-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,σύστασιν,σύστασις,n-s---fa-,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,ἧκεν,ἥκω,v3siia---,PRED
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,στρατοπεδείαν,στρατοπεδεία,n-s---fa-,OBJ
16,17,ἔχων,ἔχω,v-spiamn-,ADV
17,18,περὶ,περί,r--------,AuxP
18,19,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV
19,20,Νομάδας,Νομάς,n-p---ma-,OBJ
20,21,εἰς,εἰς,r--------,AuxP
21,22,ἑκατόν,ἑκατόν,a--------,ATR
22,23,.,punc1,u--------,AuxK
