,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,πρῶτον,πρῶτος,a-s---na-,ADV
5,6,εἰς,εἰς,r--------,AuxP
6,7,Ἰτύκην,Ἰτύκη,n-s---fa-,ADV
7,8,παραβοηθήσας,παραβοηθέω,v-sapamn-,ADV_CO
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,πολιορκουμένοις,πολιορκέω,v-pppemd-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,καταπληξάμενος,καταπλήσσω,v-sapmmn-,ADV_CO
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ὑπεναντίους,ὑπεναντίος,a-p---ma-,OBJ
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,πλήθει,πλῆθος,n-s---nd-,ADV
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,θηρίων,θηρίον,n-p---fg-,ATR
18,19,:,punc1,u--------,AuxK
