,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,γυναῖκες,γυνή,n-p---fn-,SBJ
3,4,αἱ,ὁ,l-p---fn-,ATR
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,πρὸ,πρό,r--------,AuxP
6,7,τοῦ,ὁ,l-s---mg-,ADV
7,8,χρόνον,χρόνος,n-s---ma-,ADV
8,9,ἀπαγομένους,ἀπάγω,v-pppema-,OBJ
9,10,περιορῶσαι,περιοράω,v-pppafn-,ADV
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,σφετέρους,σφέτερος,a-p---ma-,ATR
12,13,ἄνδρας,ἀνήρ,n-p---ma-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,γονεῖς,γονεύς,n-s---ma-,SBJ_CO
15,16,πρὸς,πρός,r--------,AuxP
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,εἰσφοράς,εἰσφορά,n-p---fa-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,τότε,τότε,d--------,ADV
20,21,συνομνύουσαι,συνόμνυμι,v-pppafn-,ADV
21,22,κατὰ,κατά,r--------,AuxP
22,23,πόλεις,πόλις,n-p---fa-,ADV
23,24,ἐφ᾽,ἐπί,r--------,AuxP
24,25,ᾧ,ὅς,p-s---md-,ADV
25,26,μηδὲν,μηδείς,p-s---na-,OBJ
26,27,κρύψειν,κρύπτω,v--fna---,OBJ
27,28,τῶν,ὁ,l-p---ng-,ATR
28,29,ὑπαρχόντων,ὑπάρχω,v-pppang-,ATR
29,30,αὐταῖς,αὐτός,p-p---fd-,ATR
30,31,",",punc1,u--------,AuxX
31,32,ἀφαιρούμεναι,ἀφαιρέω,v-pppefn-,ADV
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,κόσμον,κόσμος,n-s---ma-,OBJ
34,35,εἰσέφερον,εἰσφέρω,v3piia---,PRED
35,36,ἀπροφασίστως,ἀπροφάσιστος,d--------,ADV
36,37,εἰς,εἰς,r--------,AuxP
37,38,τοὺς,ὁ,l-p---ma-,ATR
38,39,ὀψωνιασμούς,ὀψωνιασμός,n-p---ma-,OBJ
39,40,.,punc1,u--------,AuxK
