@id;@form;@lemma;@postag;@relation
1;αὐτοὶ;αὐτός;p-p---mn-;AtvV
2;γὰρ;γάρ;d--------;AuxY
3;ἔναγχος;ἔναγχος;d--------;ADV
4;ἠκούετε;ἀκούω;v2piia---;PRED
5;ἐν;ἐν;r--------;AuxP
6;τῇ;ὁ;l-s---fd-;ATR
7;ἐκκλησίᾳ;ἐκκλησία;n-s---fd-;ADV
8;,;punc;u--------;AuxX
9;ὡς;ὡς;c--------;AuxC
10;Διότιμος;Διότιμος;n-s---mn-;SBJ
11;ἔχοι;ἔχω;v3spoa---;OBJ
12;τάλαντα;τάλαντον;n-p---na-;OBJ
13;τετταράκοντα;τεσσαράκοντα;m--------;ATR
14;πλείω;πολύς;a-p---nac;ADV
15;ἢ;ἤ;c--------;AuxC
16;ὅσα;ὅσος;a-p---na-;OBJ
17;αὐτὸς;αὐτός;p-s---mn-;AtvV
18;ὡμολόγει;ὁμολογέω;v3siia---;OBJ
19;παρὰ;παρά;r--------;AuxP
20;τῶν;ὁ;l-p---mg-;ATR
21;ναυκλήρων;ναύκληρος;n-p---mg-;ADV_CO
22;καὶ;καί;c--------;COORD
23;ἐμπόρων;ἔμπορος;a-p---mg-;ADV_CO
24;:;punc;u--------;AuxK
