@id;@form;@lemma;@postag;@relation
1;δέομαι;δέω;v1spie---;PRED
2;δ᾽;δέ;d--------;AuxY
3;ὑμῶν;σύ;p2p---mg-;OBJ
4;πάσῃ;πᾶς;a-s---fd-;ATR
5;τέχνῃ;τέχνη;n-s---fd-;ADV_CO
6;καὶ;καί;c--------;COORD
7;μηχανῇ;μηχανή;n-s---fd-;ADV_CO
8;μετ᾽;μετά;r--------;AuxP
9;εὐνοίας;εὔνοια;n-s---fg-;ADV
10;ἀκροασαμένους;ἀκροάομαι;v-papmma-;ADV
11;ἡμῶν;ἐγώ;p1p---mg-;OBJ
12;διὰ;διά;r--------;AuxP
13;τέλους;τέλος;n-s---ng-;ADV
14;ὅ;ὅς;p-s---na-;SBJ
15;τι;τις;a-s---na-;ATR
16;ἂν;ἄν;d--------;AuxY
17;ὑμῖν;σύ;p2p---md-;OBJ
18;ἄριστον;ἀγαθός;a-s---nas;PNOM_CO
19;καὶ;καί;c--------;COORD
20;εὐορκότατον;εὔορκος;a-s---nas;PNOM_CO
21;νομίζητε;νομίζω;v2ppsa---;ATR
22;εἶναι;εἰμί;v--pna---;OBJ
23;,;punc;u--------;AuxX
24;τοῦτο;οὗτος;p-s---na-;OBJ
25;ψηφίσασθαι;ψηφίζω;v--ane---;OBJ
26;.;punc;u--------;AuxK
