@id;@form;@lemma;@postag;@relation
1;δέομαι;δέω;v1spie---;PRED
2;οὖν;οὖν;d--------;AuxY
3;ὑμῶν;σύ;p2p---mg-;OBJ
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;ἄνδρες;ἀνήρ;n-p---mv-;ExD
7;δικασταί;δικαστής;n-p---mv-;ATR
8;,;punc;u--------;AuxX
9;καὶ;καί;d--------;AuxY
10;τούτων;οὗτος;p-p---ng-;OBJ_CO
11;καὶ;καί;c--------;COORD
12;τῶν;ὁ;l-p---ng-;ATR
13;ἄλλων;ἄλλος;p-p---ng-;OBJ_CO
14;μεμνημένους;μιμνήσκω;v-prpema-;ADV
15;ἁπάντων;ἅπας;a-p---ng-;ATR
16;τῶν;ὁ;l-p---ng-;ATR
17;εἰρημένων;λέγω;v-prpeng-;ATR
18;βοηθεῖν;βοηθέω;v--pna---;OBJ_CO
19;ἡμῖν;ἐγώ;p1p---md-;OBJ
20;καὶ;καί;c--------;COORD
21;μὴ;μή;d--------;AuxZ
22;περιιδεῖν;περιοράω;v--pna---;OBJ_CO
23;ὑπὸ;ὑπό;r--------;AuxP
24;τῶν;ὁ;l-p---mg-;ATR
25;ἐχθρῶν;ἐχθρός;n-p---mg-;OBJ
26;ἀναιρεθέντας;ἀναιρέω;v-pappma-;OBJ
27;.;punc;u--------;AuxK
