@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ταῦτα;οὗτος;p-p---na-;OBJ
3;,;punc;u--------;AuxX
4;ἐπειδὴ;ἐπειδή;c--------;AuxC
5;ἦλθεν;ἔρχομαι;v3saia---;ADV
6;,;punc;u--------;AuxX
7;ἐκείνου;εκεῖνος;p-s---mg-;SBJ
8;ἀπογράφοντος;ἀπογράφω;v-sppamg-;ADV_CO
9;καὶ;καί;c--------;COORD
10;χαλεπῶς;χαλεπός;d--------;ADV
11;φέροντος;φέρω;v-sppamg-;ADV_CO
12;ὅτι;ὅτι;c--------;AuxC
13;ἀπὼν;ἄπειμι;v-sppamn-;ADV
14;διεβάλλετο;διαβάλλω;v3siie---;OBJ
15;,;punc;u--------;AuxX
16;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
17;ἐξήλεγξε;ἐξελέγχω;v3saia---;PRED
18;,;punc;u--------;AuxX
19;δεομένης;δέω;v-sppefg-;ADV_CO
20;μὲν;μέν;d--------;AuxY
21;τῆς;ὁ;l-s---fg-;ATR
22;πόλεως;πόλις;n-s---fg-;SBJ
23;χρημάτων;χρῆμα;n-p---ng-;OBJ
24;,;punc;u--------;AuxX
25;ἐθέλοντος;ἐθέλω;v-sppamg-;ADV_CO
26;δὲ;δέ;c--------;COORD
27;ἐκείνου;εκεῖνος;p-s---mg-;SBJ
28;λογίσασθαι;λογίζομαι;v--ane---;OBJ
29;.;punc;u--------;AuxK
