@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;οὐκ;οὐ;d--------;AuxZ
5;ἀξιῶ;ἀξιόω;v1spia---;PRED
6;,;punc;u--------;AuxX
7;ὦ;ὦ;i--------;AuxZ
8;ἄνδρες;ἀνήρ;n-p---mv-;ExD
9;δικασταί;δικαστής;n-p---mv-;ATR
10;,;punc;u--------;AuxX
11;οὕτω;οὕτως;d--------;ADV
12;πολλὰ;πολύς;a-p---na-;ATR_CO
13;καὶ;καί;c--------;COORD
14;μεγάλα;μέγας;a-p---na-;ATR_CO
15;τεκμήρια;τεκμήριον;n-p---na-;OBJ
16;παρασχομένους;παρέχω;v-papmma-;ADV
17;ἡμᾶς;ἐγώ;p1p---ma-;SBJ
18;ἀπολέσθαι;ἀπόλλυμι;v--anm---;OBJ
19;ἀδίκως;ἄδικος;d--------;ADV
20;.;punc;u--------;AuxK
