@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Συρακόσιοι,Συρακούσιος,n-p---mn-
4,τοῦτον,οὗτος,p-s---ma-
5,μὲν,μέν,d--------
6,ὡς,ὡς,d--------
7,προδότην,προδότης,n-s---ma-
8,καταδικάσαντες,καταδικάζω,v-papamn-
9,ἐφυγάδευσαν,φυγαδεύω,v3paia---
10,",",punc1,u--------
11,ἕτερον,ἕτερος,a-s---ma-
12,δὲ,δέ,c--------
13,στρατηγὸν,στρατηγός,n-s---ma-
14,καταστήσαντες,καθίστημι,v-papamn-
15,Ἀπελλῆν,Ἀπελλῆς,n-s---ma-
16,ἐξαπέστειλαν,ἐξαποστέλλω,v3paia---
17,ἐπὶ,ἐπί,r--------
18,Τυρρηνοὺς,Τυρρηνός,n-p---ma-
19,ἔχοντα,ἔχω,v-sppama-
20,τριήρεις,τριήρης,n-p---fa-
21,ἑξήκοντα,ἑξήκοντα,a-_---___
22,.,punc1,u--------
