@id,@form,@lemma,@postag
1,οὗτος,οὗτος,a-s---mn_
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,νόμος,νόμος,n-s---mn-
5,διέμεινε,διαμένω,v3saia---
6,παρὰ,παρά,r--------
7,μὲν,μέν,d--------
8,τοῖς,ὁ,l-p---md-
9,Ἀθηναίοις,Ἀθήναιος,n-p---md-
10,ἐπὶ,ἐπί,r--------
11,πολὺν,πολύς,a-s---ma-
12,χρόνον,χρόνος,n-s---ma-
13,",",punc1,u--------
14,παρὰ,παρά,r--------
15,δὲ,δέ,c--------
16,τοῖς,ὁ,l-p---md-
17,Συρακοσίοις,Συρακούσιος,n-p---md-
18,κατελύθη,καταλύω,v3saip---
19,ταχὺ,ταχύς,a-s---na-
20,διὰ,διά,r--------
21,τοιαύτας,τοιοῦτος,a-s---fg_
22,τινὰς,τις,a-p---fa_
23,αἰτίας,αἰτία,n-s---fg-
24,.,punc1,u--------
