@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τότε,τότε,d--------
3,μὲν,μέν,d--------
4,τοῦ,ὁ,l-s---mg-
5,χειμῶνος,χειμών,n-s---mg-
6,ἐνισταμένου,ἐνίστημι,v-sppemg-
7,διεχωρίσθησαν,διαχωρίζω,v3paip---
8,εἰς,εἰς,r--------
9,τὴν,ὁ,l-s---fa-
10,οἰκείαν,οἰκεῖος,a-s---fa-
11,",",punc1,u--------
12,οἱ,ὁ,l-p---mn-
13,δὲ,δέ,c--------
14,Συρακόσιοι,Συρακούσιος,n-p---mn-
15,τὸν,ὁ,l-s---ma-
16,στρατηγὸν,στρατηγός,n-s---ma-
17,Βόλκωνα,Βόλκων,n-s---ma-
18,",",punc1,u--------
19,τῆς,ὁ,l-s---fg-
20,ἥττης,ἧσσα,n-s---fg-
21,αἴτιον,αἴτιος,a-s---ma-
22,ὄντα,εἰμί,v-sppama-
23,καὶ,καί,c--------
24,δόξαντα,δοκέω,v-sapama-
25,λάθρᾳ,λάθρῃ,d--------
26,συμπράττειν,συμπράσσω,v--pna---
27,τῷ,ὁ,l-s---md-
28,Δουκετίῳ,Δουκέτιος,n-s---md-
29,",",punc1,u--------
30,καταδικάσαντες,καταδικάζω,v-papamn-
31,ὡς,ὡς,c--------
32,προδότην,προδότης,n-s---ma-
33,ἀπέκτειναν,ἀποκτείνω,v3paia---
34,.,punc1,u--------
35,[0],,
