@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,ἡγεμόνων,ἡγεμών,n-p---mg-
4,τινὲς,τις,p-p---mn-
5,καὶ,καί,c--------
6,τῶν,ὁ,l-p---mg-
7,φίλων,φίλος,n-p---mg-
8,ἔφασαν,φημί,v3piia---
9,δεῖν,δεῖ,v--pna---
10,ἀναμένειν,ἀναμένω,v--pna---
11,τοὺς,ὁ,l-p---ma-
12,καθυστεροῦντας,καθυστερέω,v-pppama-
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,δὲ,δέ,c--------
16,Μυρωνίδης,Μυρωνίδης,n-s---mn-
17,",",punc1,u--------
18,συνετὸς,συνετός,a-s---mn-
19,ὢν,εἰμί,v-sppamn-
20,ἅμα,ἅμα,d--------
21,καὶ,καί,c--------
22,δραστικὸς,δραστικός,a-s---mn-
23,στρατηγός,στρατηγός,n-s---mn-
24,",",punc1,u--------
25,οὐκ,οὐ,d--------
26,ἔφησεν,φημί,v3saia---
27,ἀναμενεῖν,ἀναμένω,v--fna---
28,·,punc1,u--------
