@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,Σικελίαν,Σικελία,n-s---fa-
5,Τυρρηνῶν,Τυρρηνός,n-p---mg-
6,λῃζομένων,ληίζομαι,v-pppemg-
7,τὴν,ὁ,l-s---fa-
8,θάλατταν,θάλασσα,n-s---fa-
9,",",punc1,u--------
10,οἱ,ὁ,l-p---mn-
11,Συρακόσιοι,Συρακούσιος,n-p---mn-
12,ναύαρχον,ναύαρχος,n-s---ma-
13,ἑλόμενοι,αἱρέω,v-papmmn-
14,Φάϋλλον,Φάϋλλος,n-s---ma-
15,ἔπεμψαν,πέμπω,v3paia---
16,εἰς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,Τυρρηνίαν,Τυρρηνία,n-s---fa-
19,.,punc1,u--------
