@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Μυρωνίδης,Μυρωνίδης,n-s---mn-
4,μετὰ,μετά,r--------
5,τὴν,ὁ,l-s---fa-
6,γενομένην,γίγνομαι,v-sapmfa-
7,νίκην,νίκη,n-s---fa-
8,Τάναγραν,Τάναγρα,n-s---fa-
9,μὲν,μέν,d--------
10,ἐκπολιορκήσας,ἐκπολιορκέω,v-sapamn-
11,",",punc1,u--------
12,περιεῖλεν,περιαιρέω,v3saia---
13,αὐτῆς,αὐτός,p-s---fg-
14,τὰ,ὁ,l-p---na-
15,τείχη,τεῖχος,n-p---na-
16,",",punc1,u--------
17,τὴν,ὁ,l-s---fa-
18,δὲ,δέ,c--------
19,Βοιωτίαν,Βοιωτία,n-s---fa-
20,ἅπασαν,ἅπας,a-s---fa-
21,ἐπιὼν,ἔπειμι2,v-sppamn-
22,ἔτεμνε,τέμνω,v3siia---
23,καὶ,καί,d--------
24,κατέφθειρε,καταφθείρω,v3saia---
25,καὶ,καί,c--------
26,τοῖς,ὁ,l-p---md-
27,στρατιώταις,στρατιώτης,n-p---md-
28,διελὼν,διαιρέω,v-sapamn-
29,τὰ,ὁ,l-p---na-
30,λάφυρα,λάφυρα,n-p---na-
31,πάντας,πᾶς,a-p---ma-
32,ὠφελείαις,ὠφέλεια,n-p---fd-
33,ἁδραῖς,ἁδρός,a-p---fd-
34,ἐκόσμησεν,κοσμέω,v3saia---
35,.,punc1,u--------
