@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
4,τὴν,ὁ,l-s---fa-
5,ἐπιβολὴν,ἐπιβολή,n-s---fa-
6,τῶν,ὁ,l-p---mg-
7,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
8,διακόψαι,διακόπτω,v--ana---
9,σπεύδοντες,σπεύδω,v-pppamn-
10,",",punc1,u--------
11,δύναμιν,δύναμις,n-s---fa-
12,ἀξιόλογον,ἀξιόλογος,a-s---fa-
13,συνεστήσαντο,συνίστημι,v3paim---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,στρατηγὸν,στρατηγός,n-s---ma-
17,εἵλοντο,αἱρέω,v3paim---
18,Μυρωνίδην,Μυρωνίδης,n-s---ma-
19,τὸν,ὁ,l-s---ma-
20,Καλλίου,Καλλίας,n-s---mg-
21,.,punc1,u--------
