@id,@form,@lemma,@postag
1,μεγάλης,μέγας,a-s---fg-
2,δʼ,δέ,d--------
3,οὔσης,εἰμί,v-sppafg-
4,δεισιδαιμονίας,δεισιδαιμονία,n-s---fg-
5,",",punc1,u--------
6,οἱ,ὁ,l-p---mn-
7,τὰς,ὁ,l-p---fa-
8,ἀμφισβητήσεις,ἀμφισβήτησις,n-p---fa-
9,ἔχοντες,ἔχω,v-pppamn-
10,",",punc1,u--------
11,ὅταν,ὅταν,c--------
12,ὑπό,ὑπό,r--------
13,τινος,τις,a-s---fg_
14,ὑπεροχῆς,ὑπεροχή,n-s---fg-
15,κατισχύωνται,κατισχύω,v3ppse---
16,",",punc1,u--------
17,τῇ,ὁ,l-s---fd-
18,διὰ,διά,r--------
19,τῶν,ὁ,l-p---mg-
20,ὅρκων,ὅρκος,n-p---mg-
21,τούτων,οὗτος,a-p---mg_
22,ἀνακρίσει,ἀνάκρισις,n-s---fd-
23,κρίνονται,κρίνω,v3ppie---
24,.,punc1,u--------
