@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,μάχης,μάχη,n-s---fg-
4,ἐν,ἐν,r--------
5,Οἰνοφύτοις,Οἰνόφυτα,n-p---nd-
6,τῆς,ὁ,l-s---fg-
7,Βοιωτίας,Βοιωτία,n-s---fg-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τὸ,ὁ,l-s---na-
11,δεινὸν,δεινός,a-s---na-
12,ἀμφοτέρων,ἀμφότερος,a-p---mg-
13,ταῖς,ὁ,l-p---fd-
14,ψυχαῖς,ψυχή,n-p---fd-
15,ἐρρωμένως,ἐρρωμένος,d-------_
16,ὑπομενόντων,ὑπομένω,v-pppamg-
17,",",punc1,u--------
18,διημέρευσαν,διημερεύω,v3paia---
19,ἐν,ἐν,r--------
20,τῇ,ὁ,l-s---fd-
21,μάχῃ,μάχη,n-s---fd-
22,·,punc1,u--------
