@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,a-s---nn_
4,τὸ,ὁ,l-s---nn-
5,τέμενος,τέμενος,n-s---nn-
6,ἔκ,ἐκ,r--------
7,τινων,τις,a-p---mg_
8,χρόνων,χρόνος,n-p---mg-
9,ἄσυλον,ἄσυλος,a-s---na-
10,τετηρημένον,τηρέω,v-srpenn-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τοῖς,ὁ,l-p---md-
14,ἀτυχοῦσιν,ἀτυχέω,v-pppamd-
15,οἰκέταις,οἰκέτης,n-p---md-
16,καὶ,καί,c--------
17,κυρίοις,κύριος,n-p---md-
18,ἀγνώμοσι,ἀγνώμων,a-p---md_
19,περιπεπτωκόσι,περιπίπτω,v-prpamd-
20,πολλὴν,πολύς,a-s---fa-
21,παρέχεται,παρέχω,v3spie---
22,βοήθειαν,βοήθεια,n-s---fa-
23,·,punc1,u--------
