@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τῶν,ὁ,l-p---mg-
4,Βοιωτῶν,Βοιωτός,n-p---mg-
5,ἁπάντων,ἅπας,a-p---mg-
6,καταφρονούντων,καταφρονέω,v-pppamg-
7,καὶ,καί,c--------
8,μηκέτι,μηκέτι,d--------
9,προσεχόντων,προσέχω,v-pppamg-
10,τοῖς,ὁ,l-p---md-
11,Θηβαίοις,Θηβαῖος,n-p---md-
12,",",punc1,u--------
13,ἠξίουν,ἀξιόω,v3piia---
14,τοὺς,ὁ,l-p---ma-
15,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
16,τῇ,ὁ,l-s---fd-
17,πόλει,πόλις,n-s---fd-
18,συμπεριποιῆσαι,συμπεριποιέω,v--ana---
19,τὴν,ὁ,l-s---fa-
20,ὅλην,ὅλος,a-s---fa-
21,ἡγεμονίαν,ἡγεμονία,n-s---fa-
22,τῆς,ὁ,l-s---fg-
23,Βοιωτίας,Βοιωτία,n-s---fg-
24,·,punc1,u--------
