@id,@form,@lemma,@postag
1,προσβολὰς,προσβολή,n-p---fa-
2,δὲ,δέ,d--------
3,ποιούμενος,ποιόω,v-sppemn-
4,τοῖς,ὁ,l-p---nd-
5,τείχεσι,τεῖχος,n-p---nd-
6,",",punc1,u--------
7,καὶ,καί,c--------
8,μὴ,μή,d--------
9,δυνάμενος,δύναμαι,v-sppemn-
10,ἑλεῖν,αἱρέω,v--ana---
11,τὴν,ὁ,l-s---fa-
12,πόλιν,πόλις,n-s---fa-
13,",",punc1,u--------
14,ἔτι,ἔτι,d--------
15,δὲ,δέ,c--------
16,καὶ,καί,d--------
17,τῶν,ὁ,l-p---mg-
18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
19,ἀποστειλάντων,ἀποστέλλω,v-papamg-
20,βοήθειαν,βοήθεια,n-s---fa-
21,τοῖς,ὁ,l-p---md-
22,πολιορκουμένοις,πολιορκέω,v-pppemd-
23,",",punc1,u--------
24,ἀνέζευξεν,ἀναζεύγνυμι,v3saia---
25,ἐκ,ἐκ,r--------
26,τῆς,ὁ,l-s---fg-
27,Σικυῶνος,Σικυών,n-s---fg-
28,·,punc1,u--------
