@id,@form,@lemma,@postag
1,ἐπεξελθόντων,ἐπεξέρχομαι,v-papamg-
2,δʼ,δέ,d--------
3,ἐπʼ,ἐπί,r--------
4,αὐτὸν,αὐτός,p-s---ma-
5,τῶν,ὁ,l-p---mg-
6,Σικυωνίων,Σικυώνιος,n-p---mg-
7,πανδημεὶ,πανδημεί,d--------
8,καὶ,καί,c--------
9,μάχης,μάχη,n-s---fg-
10,γενομένης,γίγνομαι,v-sapmfg-
11,",",punc1,u--------
12,ὁ,ὁ,l-s---mn-
13,Περικλῆς,Περικλῆς,n-s---mn-
14,νικήσας,νικάω,v-sapamn-
15,καὶ,καί,c--------
16,πολλοὺς,πολύς,a-p---ma-
17,κατὰ,κατά,r--------
18,τὴν,ὁ,l-s---fa-
19,φυγὴν,φυγή,n-s---fa-
20,ἀνελὼν,ἀναιρέω,v-sapamn-
21,κατέκλεισεν,κατακλείω,v3saia---
22,αὐτοὺς,αὐτός,p-p---ma-
23,εἰς,εἰς,r--------
24,πολιορκίαν,πολιορκία,n-s---fa-
25,.,punc1,u--------
