@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,πραττομένοις,πράσσω,v-pppend-
5,Ἀκραγαντῖνοι,Ἀκραγαντῖνος,n-p---mn-
6,τὸ,ὁ,l-s---na-
7,Μότυον,Μότυον,n-s---na-
8,φρούριον,φρούριον,n-s---na-
9,κατεχόμενον,κατέχω,v-sppena-
10,ὑπὸ,ὑπό,r--------
11,τῶν,ὁ,l-p---mg-
12,μετὰ,μετά,r--------
13,Δουκετίου,Δουκέτιος,n-s---mg-
14,Σικελῶν,Σικελοί,n-p---mg-
15,ἐξεπολιόρκησαν,ἐκπολιορκέω,v3paia---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τὴν,ὁ,l-s---fa-
19,δύναμιν,δύναμις,n-s---fa-
20,ἀπαγαγόντες,ἀπάγω,v-papamn-
21,πρὸς,πρός,r--------
22,τοὺς,ὁ,l-p---ma-
23,Συρακοσίους,Συρακούσιος,n-p---ma-
24,νενικηκότας,νικάω,v-prpama-
25,ἤδη,ἤδη,d--------
26,κοινῇ,κοινῇ,d--------
27,κατεστρατοπέδευσαν,καταστρατοπεδεύω,v3paia---
28,.,punc1,u--------
