@id,@form,@lemma,@postag
1,ἅμα,ἅμα,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,πραττομένοις,πράσσω,v-pppend-
5,Τολμίδης,Τολμίδης,n-s---mn-
6,ὁ,ὁ,l-s---mn-
7,ἕτερος,ἕτερος,a-s---mn-
8,στρατηγὸς,στρατηγός,n-s---mn-
9,εἰς,εἰς,r--------
10,τὴν,ὁ,l-s---fa-
11,Εὔβοιαν,Εὔβοια,n-s---fa-
12,παρελθὼν,παρέρχομαι,v-sapamn-
13,ἄλλοις,ἄλλος,a-p---md_
14,χιλίοις,χίλιοι,a-p---md-
15,πολίταις,πολίτης,n-p---md-
16,ταύτην,οὗτος,p-s---fa-
17,καὶ,καί,c--------
18,τὴν,ὁ,l-s---fa-
19,τῶν,ὁ,l-p---mg-
20,Ναξίων,Νάξιος,n-p---mg-
21,γῆν,γῆ,n-s---fa-
22,διένειμε,διανέμω,v3saia---
23,.,punc1,u--------
