@id,@form,@lemma,@postag
1,εἰς,εἰς,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,Ἀκαρνανίαν,Ἀκαρνανία,n-s---fa-
5,πλεύσας,πλέω,v-sapamn-
6,καὶ,καί,d--------
7,τὴν,ὁ,l-s---fa-
8,τῶν,ὁ,l-p---mg-
9,Οἰνιαδῶν,Οἰνιάδη,n-p---fg-
10,χώραν,χώρα,n-s---fa-
11,καταδραμὼν,κατατρέχω,v-sapamn-
12,καὶ,καί,c--------
13,λαφύρων,λάφυρα,n-p---ng-
14,πλῆθος,πλῆθος,n-s---na-
15,ἀθροίσας,ἀθροίζω,v-sapamn-
16,",",punc1,u--------
17,ἀπέπλευσεν,ἀποπλέω,v3saia---
18,ἐκ,ἐκ,r--------
19,τῆς,ὁ,l-s---fg-
20,Ἀκαρνανίας,Ἀκαρνανία,n-s---fg-
21,.,punc1,u--------
