@id,@form,@lemma,@postag
1,ταύτην,οὗτος,p-s---fa-
2,δὲ,δέ,d--------
3,χειρωσάμενος,χειρόω,v-sapmmn-
4,καὶ,καί,c--------
5,πάσας,πᾶς,a-s---fg-
6,τὰς,ὁ,l-p---fa-
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,Κεφαλληνίᾳ,Κεφαλληνία,n-s---fd-
10,πόλεις,πόλις,n-p---fa-
11,προσαγαγόμενος,προσάγω,v-sapmmn-
12,",",punc1,u--------
13,εἰς,εἰς,r--------
14,τὸ,ὁ,l-s---na-
15,πέραν,πέραν,d--------
16,διέπλευσε,διαπλέω,v3saia---
17,καὶ,καί,c--------
18,κατῆρεν,καταίρω,v3saia---
19,εἰς,εἰς,r--------
20,Ναύπακτον,Ναύπακτος,n-s---fa-
21,.,punc1,u--------
