@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,πλείους,πλείων,a-p---mac
4,τῶν,ὁ,l-p---mg-
5,τρισχιλίων,τρισχίλιοι,a-p---mg-
6,τούτῳ,οὗτος,a-s---md_
7,τῷ,ὁ,l-s---md-
8,λόγῳ,λόγος,n-s---md-
9,συνέπεισεν,συμπείθω,v3saia---
10,ἐθελοντὴν,ἐθελοντήν,d--------
11,ἀπογράφεσθαι,ἀπογράφω,v--pne---
12,",",punc1,u--------
13,τοὺς,ὁ,l-p---ma-
14,δὲ,δέ,c--------
15,λοιποὺς,λοιπός,a-p---ma-
16,οὐκέτι,οὐκέτι,d--------
17,σπεύδοντας,σπεύδω,v-pppama-
18,ἑώρα,ὁράω,v3siia---
19,",",punc1,u--------
20,τότε,τότε,d--------
21,τοὺς,ὁ,l-p---ma-
22,ὡμολογημένους,ὁμολογέω,v-prpema-
23,χιλίους,χίλιος,a-p---ma-
24,κατέλεξεν,καταλέγω,v3saia---
25,ἐκ,ἐκ,r--------
26,τῶν,ὁ,l-p---mg-
27,ἄλλων,ἄλλος,p-p---mg-
28,.,punc1,u--------
