@id,@form,@lemma,@postag
1,πλεονάκις,πλεονάκις,d--------
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---ng-
4,γινομένου,γίγνομαι,v-sppeng-
5,",",punc1,u--------
6,καὶ,καί,c--------
7,τῶν,ὁ,l-p---mg-
8,ἀνδρῶν,ἀνήρ,n-p---mg-
9,τυραννίδος,τυραννίς,n-s---fg-
10,ἐπιθυμούντων,ἐπιθυμέω,v-pppamg-
11,",",punc1,u--------
12,ὁ,ὁ,l-s---mn-
13,δῆμος,δῆμος,n-s---mn-
14,ἐπηνέχθη,ἐπιφέρω,v3saip---
15,μιμήσασθαι,μιμέομαι,v--ane---
16,τοὺς,ὁ,l-p---ma-
17,Ἀθηναίους,Ἀθήναιος,n-p---ma-
18,",",punc1,u--------
19,καὶ,καί,c--------
20,νόμον,νόμος,n-s---ma-
21,θεῖναι,τίθημι,v--ana---
22,παραπλήσιον,παραπλήσιος,a-s---ma-
23,τῷ,ὁ,l-s---md-
24,παρʼ,παρά,r--------
25,ἐκείνοις,ἐκεῖνος,p-p---md-
26,γεγραμμένῳ,γράφω,v-srpemd-
27,περὶ,περί,r--------
28,ὀστρακισμοῦ,ὀστρακισμός,n-s---mg-
29,.,punc1,u--------
