@id,@form,@lemma,@postag
1,οὗτος,οὗτος,p-s---mn-
2,δʼ,δέ,d--------
3,ἐκπλεύσας,ἐκπλέω,v-sapamn-
4,τὸ,ὁ,l-s---na-
5,μὲν,μέν,d--------
6,πρῶτον,πρῶτος,a-s---na-
7,νῆσον,νῆσος,n-s---fa-
8,τὴν,ὁ,l-s---fa-
9,ὀνομαζομένην,ὀνομάζω,v-sppefa-
10,Αἰθάλειαν,Αἰθάλεια,n-s---fa-
11,ἐπόρθησε,πορθέω,v3saia---
12,",",punc1,u--------
13,παρὰ,παρά,r--------
14,δὲ,δέ,c--------
15,τῶν,ὁ,l-p---mg-
16,Τυρρηνῶν,Τυρρηνός,n-p---mg-
17,λάθρᾳ,λάθρῃ,d--------
18,χρήματα,χρῆμα,n-p---na-
19,λαβών,λαμβάνω,v-sapamn-
20,",",punc1,u--------
21,ἀπέπλευσεν,ἀποπλέω,v3saia---
22,εἰς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,Σικελίαν,Σικελία,n-s---fa-
25,οὐδὲν,οὐδείς,p-s---na-
26,ἄξιον,ἄξιος,a-s---na-
27,μνήμης,μνήμη,n-s---fg-
28,διαπραξάμενος,διαπράσσω,v-sapmmn-
29,.,punc1,u--------
