@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,τῶν,ὁ,l-p---mg-
5,θεῶν,θεός,n-p---mg-
6,τούτων,οὗτος,a-p---mg_
7,ἐμνήσθημεν,μιμνήσκω,v1paip---
8,",",punc1,u--------
9,οὐκ,οὐ,d--------
10,ἄξιόν,ἄξιος,a-s---nn-
11,ἐστι,εἰμί,v3spia---
12,παραλιπεῖν,παραλείπω,v--ana---
13,τὴν,ὁ,l-s---fa-
14,περὶ,περί,r--------
15,τὸ,ὁ,l-s---na-
16,ἱερὸν,ἱερόν,n-s---na-
17,ἀρχαιότητά,ἀρχαιότης,n-s---fa-
18,τε,τε,d--------
19,καὶ,καί,c--------
20,τὴν,ὁ,l-s---fa-
21,ἀπιστίαν,ἀπιστία,n-s---fa-
22,καὶ,καί,c--------
23,τὸ,ὁ,l-s---na-
24,σύνολον,σύνολος,a-s---na-
25,τὸ,ὁ,l-s---na-
26,περὶ,περί,r--------
27,τοὺς,ὁ,l-p---ma-
28,ὀνομαζομένους,ὀνομάζω,v-pppema-
29,κρατῆρας,κρατήρ,n-p---ma-
30,ἰδίωμα,ἰδίωμα,n-s---na-
31,.,punc1,u--------
