@id,@form,@lemma,@postag
1,ὁμοίως,ὅμοιος,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ταύτην,οὗτος,p-s---fa-
5,ἐξ,ἐκ,r--------
6,ἐφόδου,ἔφοδος3,n-s---fg-
7,λαβών,λαμβάνω,v-sapamn-
8,",",punc1,u--------
9,κατῴκισεν,κατοικίζω,v3saia---
10,εἰς,εἰς,r--------
11,ταύτην,οὗτος,p-s---fa-
12,Μεσσηνίων,Μεσσήνιοι,n-p---mg-
13,τοὺς,ὁ,l-p---ma-
14,ἐπισήμους,ἐπίσημος,a-p---ma-
15,",",punc1,u--------
16,ὑποσπόνδους,ὑπόσπονδος,a-p---ma-
17,ὑπὸ,ὑπό,r--------
18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
19,ἀφεθέντας,ἀφίημι,v-pappma-
20,·,punc1,u--------
