@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,παραδοξότερον,παράδοξος,a-s---nac
5,",",punc1,u--------
6,οὔ,οὐ,d--------
7,-τε,τε,d--------
8,ὑπερεκχεῖται,ὑπερεκχέω,v3spie---
9,τὸ,ὁ,l-s---nn-
10,ὑγρὸν,ὑγρός,a-s---nn-
11,οὔ,οὐ,d--------
12,-τε,τε,c--------
13,ἀπολείπει,ἀπολιμπάνω,v3spia---
14,",",punc1,u--------
15,κίνησιν,κίνησις,n-s---fa-
16,δὲ,δέ,c--------
17,καὶ,καί,c--------
18,βίαν,βία,n-s---fa-
19,ῥεύματος,ῥεῦμα,n-s---ng-
20,εἰς,εἰς,r--------
21,ὕψος,ὕψος,n-s---na-
22,ἐξαιρομένην,ἐξαίρω,v-sppefa-
23,ἔχει,ἔχω,v3spia---
24,θαυμάσιον,θαυμάσιος,a-s---na-
25,.,punc1,u--------
