@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,Δουκέτιος,Δουκέτιος,n-s---mn-
5,μὲν,μέν,d--------
6,ὁ,ὁ,l-s---mn-
7,τῶν,ὁ,l-p---mg-
8,Σικελῶν,Σικελοί,n-p---mg-
9,ἔχων,ἔχω,v-sppamn-
10,τὴν,ὁ,l-s---fa-
11,ἡγεμονίαν,ἡγεμονία,n-s---fa-
12,Αἴτνην,Αἴτνη,n-s---fa-
13,μὲν,μέν,d--------
14,κατελάβετο,καταλαμβάνω,v3saim---
15,",",punc1,u--------
16,τὸν,ὁ,l-s---ma-
17,ἡγούμενον,ἡγέομαι,v-sppmma-
18,αὐτῆς,αὐτός,p-s---fg-
19,δολοφονήσας,δολοφονέω,v-sapamn-
20,",",punc1,u--------
21,εἰς,εἰς,r--------
22,δὲ,δέ,c--------
23,τὴν,ὁ,l-s---fa-
24,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-
25,χώραν,χώρα,n-s---fa-
26,ἀναζεύξας,ἀναζεύγνυμι,v-sapamn-
27,μετὰ,μετά,r--------
28,δυνάμεως,δύναμις,n-s---fg-
29,Μότυον,Μότυον,n-s---na-
30,φρουρούμενον,φρουρέω,v-sppena-
31,ὑπὸ,ὑπό,r--------
32,τῶν,ὁ,l-p---mg-
33,Ἀκραγαντίνων,Ἀκραγαντῖνος,n-p---mg-
34,ἐπολιόρκησε,πολιορκέω,v3saia---
35,·,punc1,u--------
