@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Τολμίδης,Τολμίδης,n-s---mn-
4,σπεύδων,σπεύδω,v-sppamn-
5,μὴ,μή,d--------
6,μόνον,μόνος,a-s---na-
7,τοὺς,ὁ,l-p---ma-
8,τεταγμένους,τάσσω,v-prpema-
9,χιλίους,χίλιος,a-p---ma-
10,ἐξαγαγεῖν,ἐξάγω,v--ana---
11,εἰς,εἰς,r--------
12,τὴν,ὁ,l-s---fa-
13,στρατείαν,στρατεία,n-s---fa-
14,",",punc1,u--------
15,προσιὼν,πρόσειμι1,v-sppamn-
16,ἑκάστῳ,ἕκαστος,a-s---md-
17,τῶν,ὁ,l-p---mg-
18,νέων,νέος,a-p---mg-
19,καὶ,καί,c--------
20,τῇ,ὁ,l-s---fd-
21,ῥώμῃ,ῥώμη,n-s---fd-
22,διαφερόντων,διαφέρω,v-pppamg-
23,ἔλεγεν,λέγω3,v3siia---
24,ὡς,ὡς,c--------
25,μέλλει,μέλλω,v3spia---
26,καταλέγειν,καταλέγω,v--pna---
27,αὐτόν,αὐτός,p-s---ma-
28,·,punc1,u--------
