@id,@form,@lemma,@postag
1,ἥ,ὁ,l-s---fn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἐν,ἐν,r--------
5,Μαραθῶνι,Μαραθών,n-s---md-
6,γενομένη,γίγνομαι,v-sapmfn-
7,νίκη,νίκη,n-s---fn-
8,καὶ,καί,d--------
9,τὸ,ὁ,l-s---nn-
10,περὶ,περί,r--------
11,Πλαταιὰς,Πλαταιαί,n-p---fa-
12,κατὰ,κατά,r--------
13,Περσῶν,Πέρσης,n-p---mg-
14,προτέρημα,προτέρημα,n-s---nn-
15,καὶ,καί,c--------
16,τ-,ὁ,l-p---nn-
17,ἄλλα,ἄλλος,a-p---nn_
18,τὰ,ὁ,l-p---nn-
19,περιβόητα,περιβόητος,a-p---nn-
20,τῶν,ὁ,l-p---mg-
21,Ἀθηναίων,Ἀθήναιος,n-p---mg-
22,ἔργα,ἔργον,n-p---nn-
23,δοκεῖ,δοκέω,v3spia---
24,μηδὲν,μηδείς,p-s---na-
25,προέχειν,προέχω,v--pna---
26,τῆς,ὁ,l-s---fg-
27,μάχης,μάχη,n-s---fg-
28,ἧς,ὅς,p-s---fg-
29,ἐνίκησε,νικάω,v3saia---
30,Μυρωνίδης,Μυρωνίδης,n-s---mn-
31,τοὺς,ὁ,l-p---ma-
32,Βοιωτούς,Βοιωτός,n-p---ma-
33,.,punc1,u--------
