@id,@form,@lemma,@postag
1,ἀποκτεῖναι,ἀποκτείνω,v--ana---
2,γὰρ,γάρ,d--------
3,τὸν,ὁ,l-s---ma-
4,πεπτωκότα,πίπτω,v-srpama-
5,τῇ,ὁ,l-s---fd-
6,τύχῃ,τύχη,n-s---fd-
7,μὴ,μή,d--------
8,προσῆκον,προσήκω,v-sppana-
9,",",punc1,u--------
10,σώζειν,σώζω,v--pna---
11,δʼ,δέ,c--------
12,ἅμα,ἅμα,d--------
13,τὴν,ὁ,l-s---fa-
14,πρὸς,πρός,r--------
15,τοὺς,ὁ,l-p---ma-
16,θεοὺς,θεός,n-p---ma-
17,εὐσέβειαν,εὐσέβεια,n-s---fa-
18,καὶ,καί,c--------
19,τὸν,ὁ,l-s---ma-
20,ἱκέτην,ἱκέτης,n-s---ma-
21,ἄξιον,ἄξιος,a-s---na-
22,εἶναι,εἰμί,v--pna---
23,τῆς,ὁ,l-s---fg-
24,τοῦ,ὁ,l-s---mg-
25,δήμου,δῆμος,n-s---mg-
26,μεγαλοψυχίας,μεγαλοψυχία,n-s---fg-
27,.,punc1,u--------
28,[0],,
29,εἶναι,εἰμί,v--pna---
