@id,@form,@lemma,@postag
1,τέλος,τέλος,n-s---na-
2,δὲ,δέ,d--------
3,θεωρῶν,θεωρέω,v-sppamn-
4,τοὺς,ὁ,l-p---ma-
5,ὑπολοίπους,ὑπόλοιπος,a-p---ma-
6,φίλους,φίλος,n-p---ma-
7,μέλλοντας,μέλλω,v-pppama-
8,αὐτῷ,αὐτός,p-s---md-
9,τὰς,ὁ,l-p---fa-
10,χεῖρας,χείρ,n-p---fa-
11,προσφέρειν,προσφέρω,v--pna---
12,",",punc1,u--------
13,φθάσας,φθάνω,v-sapamn-
14,αὐτοὺς,αὐτός,p-p---ma-
15,καὶ,καί,c--------
16,νυκτὸς,νύξ,n-s---fg-
17,διαδρὰς,διαδιδράσκω,v-sapamn-
18,ἀφίππευσεν,ἀφιππεύω,v3saia---
19,εἰς,εἰς,r--------
20,τὰς,ὁ,l-p---fa-
21,Συρακούσας,Συρακοῦσαι,n-p---fa-
22,.,punc1,u--------
