@id,@form,@lemma,@postag
1,παραπλησίως,παραπλήσιος,d-------_
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,Λοκροῖς,Λοκροί,n-p---md-
5,καὶ,καί,d--------
6,τοὺς,ὁ,l-p---ma-
7,Φωκεῖς,Φωκεύς,n-p---ma-
8,καταπολεμήσας,καταπολεμέω,v-sapamn-
9,",",punc1,u--------
10,καὶ,καί,c--------
11,λαβὼν,λαμβάνω,v-sapamn-
12,ὁμήρους,ὅμηρος,n-p---ma-
13,",",punc1,u--------
14,ἀνέζευξεν,ἀναζεύγνυμι,v3saia---
15,εἰς,εἰς,r--------
16,τὴν,ὁ,l-s---fa-
17,Θετταλίαν,Θεσσαλία,n-s---fa-
18,",",punc1,u--------
19,ἐγκαλῶν,ἐγκαλέω,v-sfpamn-
20,μὲν,μέν,d--------
21,περὶ,περί,r--------
22,τῆς,ὁ,l-s---fg-
23,γενομένης,γίγνομαι,v-sapmfg-
24,προδοσίας,προδοσία,n-s---fg-
25,",",punc1,u--------
26,προστάττων,προστάσσω,v-sppamn-
27,δὲ,δέ,c--------
28,καταδέχεσθαι,καταδέχομαι,v--pne---
29,τοὺς,ὁ,l-p---ma-
30,φυγάδας,φυγάς,n-p---ma-
31,·,punc1,u--------
