@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,Ἰταλίαν,Ἰταλία,n-s---fa-
5,μετὰ,μετά,r--------
6,τὴν,ὁ,l-s---fa-
7,κατασκαφὴν,κατασκαφή,n-s---fa-
8,τῆς,ὁ,l-s---fg-
9,Συβάρεως,Σύβαρις,n-s---fg-
10,ὑπὸ,ὑπό,r--------
11,τῶν,ὁ,l-p---mg-
12,Κροτωνιατῶν,Κρότων,n-p---mg-
13,ὕστερον,ὕστερος,a-s---na-
14,ἔτεσιν,ἔτος,n-p---nd-
15,ὀκτὼ,ὀκτώ,a-_---___
16,πρὸς,πρός,r--------
17,τοῖς,ὁ,l-p---nd-
18,πεντήκοντα,πεντήκοντα,a-_---___
19,Θετταλὸς,Θεσσαλός,n-s---mn-
20,συναγαγὼν,συνάγω,v-sapamn-
21,τοὺς,ὁ,l-p---ma-
22,ὑπολοίπους,ὑπόλοιπος,a-p---ma-
23,τῶν,ὁ,l-p---mg-
24,Συβαριτῶν,Συβαρίτης,n-p---mg-
25,ἐξ,ἐκ,r--------
26,ἀρχῆς,ἀρχή,n-s---fg-
27,ᾤκισε,οἰκίζω,v3saia---
28,τὴν,ὁ,l-s---fa-
29,Σύβαριν,Σύβαρις,n-s---fa-
30,",",punc1,u--------
31,κειμένην,κεῖμαι,v-sppefa-
32,ἀνὰ,ἀνά,r--------
33,μέσον,μέσος,a-s---na-
34,ποταμῶν,ποταμός,n-p---mg-
35,δυοῖν,δύο,a-d---mg_
36,",",punc1,u--------
37,τοῦ,ὁ,l-s---mg-
38,τε,τε,d--------
39,Συβάριος,Σύβαρις,n-s---mg-
40,καὶ,καί,c--------
41,Κράθιος,Κράθις,n-s---mg-
42,.,punc1,u--------
